hour,start_station_id,end_station_id,trip_count
2025-12-03T16:00:00,HB601,HB105,1
2025-12-03T16:00:00,HB601,HB301,1
2025-12-03T16:00:00,HB601,HB609,1
2025-12-03T16:00:00,HB601,JC081,1
2025-12-03T16:00:00,HB602,HB106,1
2025-12-03T16:00:00,HB602,HB301,1
2025-12-03T16:00:00,HB602,HB609,1
2025-12-03T16:00:00,HB603,HB106,1
2025-12-03T16:00:00,HB603,HB408,1
2025-12-03T16:00:00,HB603,HB609,2
2025-12-03T16:00:00,HB608,HB409,1
2025-12-03T16:00:00,HB608,HB602,1
2025-12-03T16:00:00,HB609,HB602,1
2025-12-03T16:00:00,HB609,HB603,1
2025-12-03T16:00:00,HB609,HB608,1
2025-12-03T16:00:00,HB610,HB505,1
2025-12-03T16:00:00,HB610,HB603,1
2025-12-03T16:00:00,HB611,HB305,1
2025-12-03T16:00:00,HB611,HB609,1
2025-12-03T16:00:00,HB611,HB610,1
2025-12-03T16:00:00,HB611,HB611,2
2025-12-03T16:00:00,HB612,HB501,1
2025-12-03T16:00:00,JC002,JC013,1
2025-12-03T16:00:00,JC002,JC014,1
2025-12-03T16:00:00,JC002,JC072,1
2025-12-03T16:00:00,JC002,JC098,1
2025-12-03T16:00:00,JC003,JC076,1
2025-12-03T16:00:00,JC006,JC009,1
2025-12-03T16:00:00,JC008,HB302,1
2025-12-03T16:00:00,JC008,JC013,1
2025-12-03T16:00:00,JC008,JC074,2
2025-12-03T16:00:00,JC009,JC032,1
2025-12-03T16:00:00,JC009,JC116,1
2025-12-03T16:00:00,JC013,JC032,1
2025-12-03T16:00:00,JC013,JC115,1
2025-12-03T16:00:00,JC014,JC081,1
2025-12-03T16:00:00,JC014,JC110,1
2025-12-03T16:00:00,JC014,JC116,1
2025-12-03T16:00:00,JC019,JC009,1
2025-12-03T16:00:00,JC019,JC020,1
2025-12-03T16:00:00,JC019,JC057,1
2025-12-03T16:00:00,JC019,JC105,1
2025-12-03T16:00:00,JC020,JC115,1
2025-12-03T16:00:00,JC027,HB502,1
2025-12-03T16:00:00,JC032,HB505,1
2025-12-03T16:00:00,JC032,JC076,1
2025-12-03T16:00:00,JC034,,1
2025-12-03T16:00:00,JC034,HB602,1
2025-12-03T16:00:00,JC034,JC034,1
2025-12-03T16:00:00,JC034,JC066,1
2025-12-03T16:00:00,JC035,HB103,1
2025-12-03T16:00:00,JC035,JC020,1
2025-12-03T16:00:00,JC035,JC066,1
2025-12-03T16:00:00,JC052,JC116,1
2025-12-03T16:00:00,JC055,JC076,1
2025-12-03T16:00:00,JC055,JC109,3
2025-12-03T16:00:00,JC059,HB106,1
2025-12-03T16:00:00,JC063,JC003,1
2025-12-03T16:00:00,JC066,HB103,1
2025-12-03T16:00:00,JC066,JC009,1
2025-12-03T16:00:00,JC066,JC098,1
2025-12-03T16:00:00,JC066,JC104,1
2025-12-03T16:00:00,JC066,JC105,1
2025-12-03T16:00:00,JC066,JC118,1
2025-12-03T16:00:00,JC072,5329.03,1
2025-12-03T16:00:00,JC072,JC009,1
2025-12-03T16:00:00,JC074,HB402,1
2025-12-03T16:00:00,JC075,JC109,1
2025-12-03T16:00:00,JC076,JC115,1
2025-12-03T16:00:00,JC077,JC032,1
2025-12-03T16:00:00,JC082,JC019,1
2025-12-03T16:00:00,JC082,JC122,1
2025-12-03T16:00:00,JC093,JC109,1
2025-12-03T16:00:00,JC095,JC032,1
2025-12-03T16:00:00,JC097,JC115,1
2025-12-03T16:00:00,JC098,HB202,1
2025-12-03T16:00:00,JC098,JC052,1
2025-12-03T16:00:00,JC098,JC055,1
2025-12-03T16:00:00,JC102,JC066,1
2025-12-03T16:00:00,JC102,JC082,1
2025-12-03T16:00:00,JC102,JC115,1
2025-12-03T16:00:00,JC102,JC116,1
2025-12-03T16:00:00,JC103,,1
2025-12-03T16:00:00,JC103,JC020,1
2025-12-03T16:00:00,JC103,JC024,1
2025-12-03T16:00:00,JC104,JC002,1
2025-12-03T16:00:00,JC104,JC075,1
2025-12-03T16:00:00,JC105,HB105,1
2025-12-03T16:00:00,JC105,HB402,1
2025-12-03T16:00:00,JC105,JC034,1
2025-12-03T16:00:00,JC109,JC020,2
2025-12-03T16:00:00,JC109,JC077,1
2025-12-03T16:00:00,JC109,JC093,1
2025-12-03T16:00:00,JC109,JC095,1
2025-12-03T16:00:00,JC109,JC125,1
2025-12-03T16:00:00,JC110,HB201,1
2025-12-03T16:00:00,JC110,JC009,1
2025-12-03T16:00:00,JC110,JC013,1
2025-12-03T16:00:00,JC115,HB401,1
2025-12-03T16:00:00,JC115,JC009,1
2025-12-03T16:00:00,JC115,JC035,1
2025-12-03T16:00:00,JC115,JC052,1
2025-12-03T16:00:00,JC115,JC076,1
2025-12-03T16:00:00,JC115,JC081,2
2025-12-03T16:00:00,JC115,JC084,1
2025-12-03T16:00:00,JC115,JC110,1
2025-12-03T16:00:00,JC116,JC013,1
2025-12-03T16:00:00,JC116,JC072,1
2025-12-03T16:00:00,JC116,JC084,1
2025-12-03T16:00:00,JC116,JC097,1
2025-12-03T16:00:00,JC116,JC098,1
2025-12-03T16:00:00,JC120,HB304,1
2025-12-03T17:00:00,HB101,HB301,1
2025-12-03T17:00:00,HB101,HB302,2
2025-12-03T17:00:00,HB101,HB304,1
2025-12-03T17:00:00,HB101,HB401,1
2025-12-03T17:00:00,HB101,HB402,2
2025-12-03T17:00:00,HB101,HB407,2
2025-12-03T17:00:00,HB101,HB408,1
2025-12-03T17:00:00,HB101,HB409,3
2025-12-03T17:00:00,HB101,HB501,1
2025-12-03T17:00:00,HB101,HB502,1
2025-12-03T17:00:00,HB101,HB601,1
2025-12-03T17:00:00,HB101,HB602,1
2025-12-03T17:00:00,HB101,JC105,3
2025-12-03T17:00:00,HB103,,1
2025-12-03T17:00:00,HB103,HB201,1
2025-12-03T17:00:00,HB103,HB202,1
2025-12-03T17:00:00,HB103,HB301,3
2025-12-03T17:00:00,HB103,HB304,2
2025-12-03T17:00:00,HB103,HB305,1
2025-12-03T17:00:00,HB103,HB407,1
2025-12-03T17:00:00,HB103,HB409,1
2025-12-03T17:00:00,HB103,HB501,1
2025-12-03T17:00:00,HB103,HB502,1
2025-12-03T17:00:00,HB103,HB601,1
2025-12-03T17:00:00,HB103,HB603,1
2025-12-03T17:00:00,HB105,HB202,1
2025-12-03T17:00:00,HB105,HB303,1
2025-12-03T17:00:00,HB105,JC024,1
2025-12-03T17:00:00,HB105,JC027,1
2025-12-03T17:00:00,HB105,JC082,1
2025-12-03T17:00:00,HB106,HB201,3
2025-12-03T17:00:00,HB106,HB301,2
2025-12-03T17:00:00,HB106,HB302,1
2025-12-03T17:00:00,HB106,HB303,2
2025-12-03T17:00:00,HB106,HB305,2
2025-12-03T17:00:00,HB106,HB401,1
2025-12-03T17:00:00,HB106,HB404,3
2025-12-03T17:00:00,HB106,HB407,1
2025-12-03T17:00:00,HB106,HB501,1
2025-12-03T17:00:00,HB106,HB502,1
2025-12-03T17:00:00,HB106,HB602,2
2025-12-03T17:00:00,HB106,HB603,1
2025-12-03T17:00:00,HB106,JC014,1
2025-12-03T17:00:00,HB106,JC057,1
2025-12-03T17:00:00,HB201,HB201,1
2025-12-03T17:00:00,HB202,HB101,1
2025-12-03T17:00:00,HB202,HB103,1
2025-12-03T17:00:00,HB202,HB106,1
2025-12-03T17:00:00,HB202,HB303,2
2025-12-03T17:00:00,HB202,HB505,1
2025-12-03T17:00:00,HB202,HB603,1
2025-12-03T17:00:00,HB301,HB105,1
2025-12-03T17:00:00,HB301,HB305,1
2025-12-03T17:00:00,HB302,HB505,1
2025-12-03T17:00:00,HB302,HB609,1
2025-12-03T17:00:00,HB303,HB105,1
2025-12-03T17:00:00,HB303,HB609,1
2025-12-03T17:00:00,HB303,HB612,1
2025-12-03T17:00:00,HB304,HB106,1
2025-12-03T17:00:00,HB402,HB106,1
2025-12-03T17:00:00,HB404,HB304,1
2025-12-03T17:00:00,HB404,JC076,1
2025-12-03T17:00:00,HB407,HB101,1
2025-12-03T17:00:00,HB407,HB401,1
2025-12-03T17:00:00,HB408,HB106,1
2025-12-03T17:00:00,HB408,HB202,1
2025-12-03T17:00:00,HB408,HB612,1
2025-12-03T17:00:00,HB409,HB106,1
2025-12-03T17:00:00,HB409,HB603,1
2025-12-03T17:00:00,HB409,JC014,1
2025-12-03T17:00:00,HB409,JC027,1
2025-12-03T17:00:00,HB501,HB106,1
2025-12-03T17:00:00,HB501,HB408,1
2025-12-03T17:00:00,HB501,HB409,1
2025-12-03T17:00:00,HB501,HB505,1
2025-12-03T17:00:00,HB501,HB610,1
2025-12-03T17:00:00,HB502,JC057,1
2025-12-03T17:00:00,HB505,HB302,1
2025-12-03T17:00:00,HB505,HB304,1
2025-12-03T17:00:00,HB505,HB612,1
2025-12-03T17:00:00,HB508,HB502,1
2025-12-03T17:00:00,HB601,HB101,1
2025-12-03T17:00:00,HB601,HB401,1
2025-12-03T17:00:00,HB601,HB407,1
2025-12-03T17:00:00,HB601,JC035,1
2025-12-03T17:00:00,HB602,HB106,2
2025-12-03T17:00:00,HB602,HB609,2
2025-12-03T17:00:00,HB603,HB101,1
2025-12-03T17:00:00,HB603,HB103,1
2025-12-03T17:00:00,HB603,HB106,1
2025-12-03T17:00:00,HB603,HB301,1
2025-12-03T17:00:00,HB603,HB304,1
2025-12-03T17:00:00,HB603,HB408,1
2025-12-03T17:00:00,HB603,HB508,1
2025-12-03T17:00:00,HB603,HB609,1
2025-12-03T17:00:00,HB608,HB303,1
2025-12-03T17:00:00,HB608,HB404,1
2025-12-03T17:00:00,HB608,JC105,1
2025-12-03T17:00:00,HB609,HB301,1
2025-12-03T17:00:00,HB609,HB303,1
2025-12-03T17:00:00,HB609,HB401,1
2025-12-03T17:00:00,HB609,HB407,1
2025-12-03T17:00:00,HB609,HB501,1
2025-12-03T17:00:00,HB609,HB502,1
2025-12-03T17:00:00,HB609,HB603,2
2025-12-03T17:00:00,HB609,HB610,1
2025-12-03T17:00:00,HB609,JC009,1
2025-12-03T17:00:00,HB612,HB401,1
2025-12-03T17:00:00,HB612,HB409,1
2025-12-03T17:00:00,HB612,HB602,1
2025-12-03T17:00:00,HB612,JC024,1
2025-12-03T17:00:00,HB612,JC105,2
2025-12-03T17:00:00,JC002,JC006,1
2025-12-03T17:00:00,JC002,JC032,1
2025-12-03T17:00:00,JC002,JC075,1
2025-12-03T17:00:00,JC002,JC102,1
2025-12-03T17:00:00,JC003,JC038,1
2025-12-03T17:00:00,JC003,JC076,1
2025-12-03T17:00:00,JC006,HB608,1
2025-12-03T17:00:00,JC006,JC066,1
2025-12-03T17:00:00,JC008,HB304,1
2025-12-03T17:00:00,JC008,HB407,1
2025-12-03T17:00:00,JC008,JC009,1
2025-12-03T17:00:00,JC008,JC027,1
2025-12-03T17:00:00,JC008,JC066,1
2025-12-03T17:00:00,JC009,JC002,1
2025-12-03T17:00:00,JC009,JC032,1
2025-12-03T17:00:00,JC009,JC038,1
2025-12-03T17:00:00,JC013,HB612,1
2025-12-03T17:00:00,JC013,JC115,1
2025-12-03T17:00:00,JC014,JC008,1
2025-12-03T17:00:00,JC014,JC027,1
2025-12-03T17:00:00,JC014,JC066,1
2025-12-03T17:00:00,JC019,HB501,1
2025-12-03T17:00:00,JC019,JC053,1
2025-12-03T17:00:00,JC019,JC059,1
2025-12-03T17:00:00,JC020,JC013,1
2025-12-03T17:00:00,JC020,JC115,1
2025-12-03T17:00:00,JC024,HB105,1
2025-12-03T17:00:00,JC027,JC006,1
2025-12-03T17:00:00,JC032,JC013,1
2025-12-03T17:00:00,JC032,JC014,1
2025-12-03T17:00:00,JC032,JC074,2
2025-12-03T17:00:00,JC032,JC076,1
2025-12-03T17:00:00,JC032,JC081,2
2025-12-03T17:00:00,JC034,HB402,1
2025-12-03T17:00:00,JC038,HB602,1
2025-12-03T17:00:00,JC038,JC009,1
2025-12-03T17:00:00,JC038,JC116,1
2025-12-03T17:00:00,JC052,JC013,1
2025-12-03T17:00:00,JC053,JC109,1
2025-12-03T17:00:00,JC055,JC103,1
2025-12-03T17:00:00,JC055,JC109,1
2025-12-03T17:00:00,JC055,JC124,1
2025-12-03T17:00:00,JC057,,1
2025-12-03T17:00:00,JC057,HB409,1
2025-12-03T17:00:00,JC057,JC066,1
2025-12-03T17:00:00,JC063,JC009,1
2025-12-03T17:00:00,JC063,JC063,1
2025-12-03T17:00:00,JC066,HB501,1
2025-12-03T17:00:00,JC066,HB602,1
2025-12-03T17:00:00,JC066,JC008,2
2025-12-03T17:00:00,JC066,JC009,2
2025-12-03T17:00:00,JC066,JC052,1
2025-12-03T17:00:00,JC066,JC081,1
2025-12-03T17:00:00,JC066,JC102,1
2025-12-03T17:00:00,JC072,JC116,1
2025-12-03T17:00:00,JC075,JC072,1
2025-12-03T17:00:00,JC075,JC115,1
2025-12-03T17:00:00,JC076,JC053,1
2025-12-03T17:00:00,JC076,JC055,1
2025-12-03T17:00:00,JC076,JC072,1
2025-12-03T17:00:00,JC076,JC115,1
2025-12-03T17:00:00,JC077,JC078,1
2025-12-03T17:00:00,JC081,HB401,1
2025-12-03T17:00:00,JC081,JC006,1
2025-12-03T17:00:00,JC081,JC076,1
2025-12-03T17:00:00,JC082,JC009,1
2025-12-03T17:00:00,JC082,JC020,1
2025-12-03T17:00:00,JC082,JC075,1
2025-12-03T17:00:00,JC082,JC081,1
2025-12-03T17:00:00,JC095,JC109,2
2025-12-03T17:00:00,JC097,JC032,1
2025-12-03T17:00:00,JC097,JC078,1
2025-12-03T17:00:00,JC098,HB101,1
2025-12-03T17:00:00,JC098,HB611,1
2025-12-03T17:00:00,JC098,JC008,1
2025-12-03T17:00:00,JC098,JC066,1
2025-12-03T17:00:00,JC098,JC102,1
2025-12-03T17:00:00,JC099,JC115,1
2025-12-03T17:00:00,JC102,JC019,1
2025-12-03T17:00:00,JC102,JC038,1
2025-12-03T17:00:00,JC103,JC009,1
2025-12-03T17:00:00,JC104,JC014,1
2025-12-03T17:00:00,JC104,JC019,1
2025-12-03T17:00:00,JC104,JC076,1
2025-12-03T17:00:00,JC104,JC102,1
2025-12-03T17:00:00,JC105,HB101,2
2025-12-03T17:00:00,JC105,HB501,1
2025-12-03T17:00:00,JC105,HB505,1
2025-12-03T17:00:00,JC105,JC066,1
2025-12-03T17:00:00,JC107,JC063,1
2025-12-03T17:00:00,JC109,,1
2025-12-03T17:00:00,JC109,JC013,1
2025-12-03T17:00:00,JC109,JC055,1
2025-12-03T17:00:00,JC109,JC095,1
2025-12-03T17:00:00,JC109,JC121,1
2025-12-03T17:00:00,JC110,5105.09,1
2025-12-03T17:00:00,JC110,JC102,1
2025-12-03T17:00:00,JC115,JC009,1
2025-12-03T17:00:00,JC115,JC013,1
2025-12-03T17:00:00,JC115,JC020,1
2025-12-03T17:00:00,JC115,JC027,1
2025-12-03T17:00:00,JC115,JC035,4
2025-12-03T17:00:00,JC115,JC052,2
2025-12-03T17:00:00,JC115,JC074,1
2025-12-03T17:00:00,JC115,JC076,2
2025-12-03T17:00:00,JC115,JC078,1
2025-12-03T17:00:00,JC115,JC081,1
2025-12-03T17:00:00,JC115,JC099,1
2025-12-03T17:00:00,JC115,JC102,1
2025-12-03T17:00:00,JC115,JC110,1
2025-12-03T17:00:00,JC115,JC117,3
2025-12-03T17:00:00,JC115,JC118,2
2025-12-03T17:00:00,JC115,JC120,1
2025-12-03T17:00:00,JC116,JC003,1
2025-12-03T17:00:00,JC116,JC013,1
2025-12-03T17:00:00,JC116,JC014,1
2025-12-03T17:00:00,JC116,JC032,1
2025-12-03T17:00:00,JC116,JC052,3
2025-12-03T17:00:00,JC116,JC097,1
2025-12-03T17:00:00,JC116,JC102,2
2025-12-03T17:00:00,JC116,JC110,1
2025-12-03T18:00:00,HB101,HB202,1
2025-12-03T18:00:00,HB101,HB302,2
2025-12-03T18:00:00,HB101,HB303,1
2025-12-03T18:00:00,HB101,HB304,1
2025-12-03T18:00:00,HB101,HB305,1
2025-12-03T18:00:00,HB101,HB401,4
2025-12-03T18:00:00,HB101,HB402,2
2025-12-03T18:00:00,HB101,HB408,2
2025-12-03T18:00:00,HB101,HB603,1
2025-12-03T18:00:00,HB101,HB608,1
2025-12-03T18:00:00,HB101,JC066,1
2025-12-03T18:00:00,HB101,JC105,1
2025-12-03T18:00:00,HB103,HB301,1
2025-12-03T18:00:00,HB103,HB501,2
2025-12-03T18:00:00,HB103,HB611,2
2025-12-03T18:00:00,HB105,HB402,1
2025-12-03T18:00:00,HB105,HB408,1
2025-12-03T18:00:00,HB106,HB202,2
2025-12-03T18:00:00,HB106,HB303,1
2025-12-03T18:00:00,HB106,HB304,2
2025-12-03T18:00:00,HB106,HB305,1
2025-12-03T18:00:00,HB106,HB404,1
2025-12-03T18:00:00,HB106,HB502,3
2025-12-03T18:00:00,HB106,HB508,1
2025-12-03T18:00:00,HB106,HB601,1
2025-12-03T18:00:00,HB106,HB611,1
2025-12-03T18:00:00,HB106,JC059,1
2025-12-03T18:00:00,HB106,JC104,1
2025-12-03T18:00:00,HB201,HB103,1
2025-12-03T18:00:00,HB201,HB201,1
2025-12-03T18:00:00,HB201,HB302,1
2025-12-03T18:00:00,HB201,HB409,1
2025-12-03T18:00:00,HB201,HB608,1
2025-12-03T18:00:00,HB202,HB101,2
2025-12-03T18:00:00,HB202,HB105,1
2025-12-03T18:00:00,HB202,HB501,1
2025-12-03T18:00:00,HB202,HB603,1
2025-12-03T18:00:00,HB202,HB609,1
2025-12-03T18:00:00,HB202,HB610,2
2025-12-03T18:00:00,HB301,HB106,1
2025-12-03T18:00:00,HB301,HB401,1
2025-12-03T18:00:00,HB301,HB502,1
2025-12-03T18:00:00,HB301,HB611,1
2025-12-03T18:00:00,HB302,HB106,1
2025-12-03T18:00:00,HB302,HB502,1
2025-12-03T18:00:00,HB302,HB609,1
2025-12-03T18:00:00,HB303,HB101,1
2025-12-03T18:00:00,HB303,HB609,1
2025-12-03T18:00:00,HB303,HB612,1
2025-12-03T18:00:00,HB303,JC057,1
2025-12-03T18:00:00,HB304,HB105,1
2025-12-03T18:00:00,HB304,HB301,1
2025-12-03T18:00:00,HB304,HB303,1
2025-12-03T18:00:00,HB305,HB603,1
2025-12-03T18:00:00,HB401,HB101,2
2025-12-03T18:00:00,HB401,HB601,1
2025-12-03T18:00:00,HB402,HB106,1
2025-12-03T18:00:00,HB402,HB303,2
2025-12-03T18:00:00,HB402,HB502,1
2025-12-03T18:00:00,HB402,HB505,1
2025-12-03T18:00:00,HB402,HB611,1
2025-12-03T18:00:00,HB402,JC066,1
2025-12-03T18:00:00,HB404,HB610,1
2025-12-03T18:00:00,HB408,HB101,1
2025-12-03T18:00:00,HB408,HB603,1
2025-12-03T18:00:00,HB408,HB608,1
2025-12-03T18:00:00,HB408,HB612,1
2025-12-03T18:00:00,HB409,HB106,1
2025-12-03T18:00:00,HB409,HB502,1
2025-12-03T18:00:00,HB409,JC006,1
2025-12-03T18:00:00,HB409,JC066,1
2025-12-03T18:00:00,HB409,JC109,1
2025-12-03T18:00:00,HB501,HB105,1
2025-12-03T18:00:00,HB501,JC006,1
2025-12-03T18:00:00,HB502,HB106,1
2025-12-03T18:00:00,HB502,HB303,1
2025-12-03T18:00:00,HB502,HB508,1
2025-12-03T18:00:00,HB502,HB612,1
2025-12-03T18:00:00,HB502,JC009,1
2025-12-03T18:00:00,HB505,HB305,1
2025-12-03T18:00:00,HB508,HB402,1
2025-12-03T18:00:00,HB601,HB303,1
2025-12-03T18:00:00,HB601,HB402,1
2025-12-03T18:00:00,HB601,HB609,1
2025-12-03T18:00:00,HB601,HB612,1
2025-12-03T18:00:00,HB602,HB402,1
2025-12-03T18:00:00,HB603,HB106,1
2025-12-03T18:00:00,HB603,HB202,2
2025-12-03T18:00:00,HB603,HB304,1
2025-12-03T18:00:00,HB603,HB502,1
2025-12-03T18:00:00,HB603,HB602,1
2025-12-03T18:00:00,HB608,HB301,1
2025-12-03T18:00:00,HB608,HB402,1
2025-12-03T18:00:00,HB608,HB603,1
2025-12-03T18:00:00,HB609,HB201,3
2025-12-03T18:00:00,HB609,HB301,1
2025-12-03T18:00:00,HB609,HB302,1
2025-12-03T18:00:00,HB609,HB304,1
2025-12-03T18:00:00,HB609,HB402,1
2025-12-03T18:00:00,HB609,HB408,1
2025-12-03T18:00:00,HB609,HB501,2
2025-12-03T18:00:00,HB609,HB502,1
2025-12-03T18:00:00,HB609,HB505,1
2025-12-03T18:00:00,HB609,HB603,1
2025-12-03T18:00:00,HB609,JC057,1
2025-12-03T18:00:00,HB611,HB103,2
2025-12-03T18:00:00,HB611,HB201,2
2025-12-03T18:00:00,HB611,HB202,1
2025-12-03T18:00:00,HB611,HB303,1
2025-12-03T18:00:00,HB611,HB305,1
2025-12-03T18:00:00,HB611,HB505,1
2025-12-03T18:00:00,HB612,HB303,2
2025-12-03T18:00:00,HB612,HB402,3
2025-12-03T18:00:00,HB612,HB408,1
2025-12-03T18:00:00,HB612,HB508,1
2025-12-03T18:00:00,HB612,JC022,1
2025-12-03T18:00:00,HB612,JC057,1
2025-12-03T18:00:00,HB612,JC105,2
2025-12-03T18:00:00,JC002,JC013,1
2025-12-03T18:00:00,JC002,JC027,1
2025-12-03T18:00:00,JC002,JC032,1
2025-12-03T18:00:00,JC002,JC097,1
2025-12-03T18:00:00,JC003,JC076,1
2025-12-03T18:00:00,JC003,JC117,1
2025-12-03T18:00:00,JC006,JC098,1
2025-12-03T18:00:00,JC006,JC102,1
2025-12-03T18:00:00,JC006,JC104,1
2025-12-03T18:00:00,JC008,HB302,1
2025-12-03T18:00:00,JC008,HB601,1
2025-12-03T18:00:00,JC008,JC066,1
2025-12-03T18:00:00,JC009,HB603,2
2025-12-03T18:00:00,JC009,JC019,1
2025-12-03T18:00:00,JC009,JC082,2
2025-12-03T18:00:00,JC009,JC084,1
2025-12-03T18:00:00,JC013,JC019,1
2025-12-03T18:00:00,JC013,JC077,1
2025-12-03T18:00:00,JC013,JC104,1
2025-12-03T18:00:00,JC014,JC072,1
2025-12-03T18:00:00,JC020,JC020,1
2025-12-03T18:00:00,JC020,JC115,1
2025-12-03T18:00:00,JC024,,1
2025-12-03T18:00:00,JC024,HB501,1
2025-12-03T18:00:00,JC032,JC002,2
2025-12-03T18:00:00,JC032,JC009,1
2025-12-03T18:00:00,JC032,JC059,1
2025-12-03T18:00:00,JC032,JC097,1
2025-12-03T18:00:00,JC034,JC065,1
2025-12-03T18:00:00,JC034,JC081,1
2025-12-03T18:00:00,JC035,JC009,1
2025-12-03T18:00:00,JC035,JC102,1
2025-12-03T18:00:00,JC038,JC032,1
2025-12-03T18:00:00,JC038,JC034,1
2025-12-03T18:00:00,JC052,HB302,1
2025-12-03T18:00:00,JC055,JC035,2
2025-12-03T18:00:00,JC055,JC077,1
2025-12-03T18:00:00,JC055,JC109,1
2025-12-03T18:00:00,JC066,HB105,1
2025-12-03T18:00:00,JC066,JC009,2
2025-12-03T18:00:00,JC066,JC032,1
2025-12-03T18:00:00,JC066,JC097,1
2025-12-03T18:00:00,JC066,JC105,2
2025-12-03T18:00:00,JC072,JC002,1
2025-12-03T18:00:00,JC072,JC116,1
2025-12-03T18:00:00,JC074,JC009,1
2025-12-03T18:00:00,JC075,JC014,1
2025-12-03T18:00:00,JC078,JC078,1
2025-12-03T18:00:00,JC078,JC115,1
2025-12-03T18:00:00,JC081,HB101,2
2025-12-03T18:00:00,JC081,JC003,1
2025-12-03T18:00:00,JC081,JC109,1
2025-12-03T18:00:00,JC081,JC110,1
2025-12-03T18:00:00,JC082,JC013,1
2025-12-03T18:00:00,JC082,JC075,1
2025-12-03T18:00:00,JC082,JC077,1
2025-12-03T18:00:00,JC082,JC081,1
2025-12-03T18:00:00,JC084,JC118,1
2025-12-03T18:00:00,JC094,JC006,1
2025-12-03T18:00:00,JC102,JC066,1
2025-12-03T18:00:00,JC102,JC116,1
2025-12-03T18:00:00,JC103,,1
2025-12-03T18:00:00,JC103,JC024,3
2025-12-03T18:00:00,JC103,JC034,1
2025-12-03T18:00:00,JC103,JC076,1
2025-12-03T18:00:00,JC104,JC104,1
2025-12-03T18:00:00,JC105,,1
2025-12-03T18:00:00,JC105,HB101,1
2025-12-03T18:00:00,JC105,HB301,1
2025-12-03T18:00:00,JC109,JC053,1
2025-12-03T18:00:00,JC109,JC055,5
2025-12-03T18:00:00,JC109,JC077,1
2025-12-03T18:00:00,JC109,JC093,2
2025-12-03T18:00:00,JC109,JC094,1
2025-12-03T18:00:00,JC109,JC095,2
2025-12-03T18:00:00,JC109,JC108,1
2025-12-03T18:00:00,JC109,JC131,1
2025-12-03T18:00:00,JC110,JC074,1
2025-12-03T18:00:00,JC115,JC006,1
2025-12-03T18:00:00,JC115,JC009,1
2025-12-03T18:00:00,JC115,JC013,1
2025-12-03T18:00:00,JC115,JC020,1
2025-12-03T18:00:00,JC115,JC027,1
2025-12-03T18:00:00,JC115,JC035,2
2025-12-03T18:00:00,JC115,JC052,2
2025-12-03T18:00:00,JC115,JC074,1
2025-12-03T18:00:00,JC115,JC075,3
2025-12-03T18:00:00,JC115,JC076,1
2025-12-03T18:00:00,JC115,JC078,1
2025-12-03T18:00:00,JC115,JC081,1
2025-12-03T18:00:00,JC115,JC084,2
2025-12-03T18:00:00,JC115,JC097,3
2025-12-03T18:00:00,JC115,JC099,1
2025-12-03T18:00:00,JC115,JC110,5
2025-12-03T18:00:00,JC115,JC116,1
2025-12-03T18:00:00,JC115,JC117,1
2025-12-03T18:00:00,JC115,JC118,3
2025-12-03T18:00:00,JC116,JC006,1
2025-12-03T18:00:00,JC116,JC072,1
2025-12-03T18:00:00,JC116,JC098,1
2025-12-03T18:00:00,JC116,JC102,1
2025-12-03T18:00:00,JC116,JC105,1
2025-12-03T18:00:00,JC116,JC123,1
2025-12-03T18:00:00,JC117,JC003,1
2025-12-03T18:00:00,JC117,JC020,1
2025-12-03T18:00:00,JC118,JC084,1
2025-12-03T19:00:00,HB101,HB401,1
2025-12-03T19:00:00,HB103,HB202,1
2025-12-03T19:00:00,HB103,HB611,2
2025-12-03T19:00:00,HB105,HB201,1
2025-12-03T19:00:00,HB105,HB202,2
2025-12-03T19:00:00,HB105,HB303,1
2025-12-03T19:00:00,HB105,HB402,1
2025-12-03T19:00:00,HB105,HB408,3
2025-12-03T19:00:00,HB105,HB502,1
2025-12-03T19:00:00,HB105,HB603,1
2025-12-03T19:00:00,HB106,HB201,1
2025-12-03T19:00:00,HB106,HB301,1
2025-12-03T19:00:00,HB106,HB402,1
2025-12-03T19:00:00,HB106,HB404,1
2025-12-03T19:00:00,HB106,HB407,1
2025-12-03T19:00:00,HB106,HB409,1
2025-12-03T19:00:00,HB106,HB603,2
2025-12-03T19:00:00,HB106,HB610,1
2025-12-03T19:00:00,HB106,JC009,1
2025-12-03T19:00:00,HB201,HB202,1
2025-12-03T19:00:00,HB201,HB407,1
2025-12-03T19:00:00,HB202,HB301,1
2025-12-03T19:00:00,HB203,HB201,1
2025-12-03T19:00:00,HB301,HB601,1
2025-12-03T19:00:00,HB302,HB302,1
2025-12-03T19:00:00,HB302,JC009,1
2025-12-03T19:00:00,HB303,HB106,2
2025-12-03T19:00:00,HB303,HB402,1
2025-12-03T19:00:00,HB303,HB602,1
2025-12-03T19:00:00,HB304,HB105,1
2025-12-03T19:00:00,HB304,HB302,1
2025-12-03T19:00:00,HB305,HB105,1
2025-12-03T19:00:00,HB305,HB505,1
2025-12-03T19:00:00,HB401,HB101,1
2025-12-03T19:00:00,HB401,HB302,1
2025-12-03T19:00:00,HB401,JC057,1
2025-12-03T19:00:00,HB401,JC105,1
2025-12-03T19:00:00,HB402,HB301,1
2025-12-03T19:00:00,HB402,HB501,1
