hour,start_station_id,end_station_id,trip_count
2025-11-08T22:00:00,HB106,HB202,1
2025-11-08T22:00:00,HB106,HB301,1
2025-11-08T22:00:00,HB106,HB402,1
2025-11-08T22:00:00,HB106,HB407,1
2025-11-08T22:00:00,HB106,HB409,1
2025-11-08T22:00:00,HB106,HB501,2
2025-11-08T22:00:00,HB106,HB502,1
2025-11-08T22:00:00,HB106,HB608,1
2025-11-08T22:00:00,HB106,HB610,1
2025-11-08T22:00:00,HB201,HB303,1
2025-11-08T22:00:00,HB202,HB501,1
2025-11-08T22:00:00,HB304,HB611,1
2025-11-08T22:00:00,HB401,HB302,1
2025-11-08T22:00:00,HB401,JC105,1
2025-11-08T22:00:00,HB402,JC009,1
2025-11-08T22:00:00,HB402,JC082,1
2025-11-08T22:00:00,HB407,HB303,1
2025-11-08T22:00:00,HB408,HB106,1
2025-11-08T22:00:00,HB501,HB608,1
2025-11-08T22:00:00,HB502,HB304,1
2025-11-08T22:00:00,HB502,HB501,1
2025-11-08T22:00:00,HB505,HB304,1
2025-11-08T22:00:00,HB601,HB302,1
2025-11-08T22:00:00,HB601,HB303,2
2025-11-08T22:00:00,HB601,HB304,1
2025-11-08T22:00:00,HB602,HB103,1
2025-11-08T22:00:00,HB602,JC081,1
2025-11-08T22:00:00,HB603,HB301,1
2025-11-08T22:00:00,HB608,HB201,2
2025-11-08T22:00:00,HB609,HB610,1
2025-11-08T22:00:00,HB611,HB502,1
2025-11-08T22:00:00,HB611,HB602,1
2025-11-08T22:00:00,HB612,HB101,1
2025-11-08T22:00:00,HB612,HB408,1
2025-11-08T22:00:00,HB612,HB501,1
2025-11-08T22:00:00,HB612,HB601,1
2025-11-08T22:00:00,JC002,JC014,1
2025-11-08T22:00:00,JC006,HB106,1
2025-11-08T22:00:00,JC006,JC006,1
2025-11-08T22:00:00,JC008,JC013,1
2025-11-08T22:00:00,JC008,JC098,1
2025-11-08T22:00:00,JC013,JC032,1
2025-11-08T22:00:00,JC014,JC115,1
2025-11-08T22:00:00,JC018,JC057,1
2025-11-08T22:00:00,JC019,JC034,1
2025-11-08T22:00:00,JC022,JC057,1
2025-11-08T22:00:00,JC023,JC118,1
2025-11-08T22:00:00,JC032,JC019,1
2025-11-08T22:00:00,JC032,JC020,1
2025-11-08T22:00:00,JC032,JC105,1
2025-11-08T22:00:00,JC052,JC084,1
2025-11-08T22:00:00,JC059,HB409,1
2025-11-08T22:00:00,JC066,JC009,1
2025-11-08T22:00:00,JC082,JC027,1
2025-11-08T22:00:00,JC093,JC077,1
2025-11-08T22:00:00,JC095,JC125,1
2025-11-08T22:00:00,JC098,JC008,1
2025-11-08T22:00:00,JC098,JC121,1
2025-11-08T22:00:00,JC102,HB505,1
2025-11-08T22:00:00,JC103,JC019,1
2025-11-08T22:00:00,JC103,JC032,1
2025-11-08T22:00:00,JC103,JC034,1
2025-11-08T22:00:00,JC105,HB303,1
2025-11-08T22:00:00,JC105,JC032,1
2025-11-08T22:00:00,JC109,JC053,1
2025-11-08T22:00:00,JC109,JC109,3
2025-11-08T22:00:00,JC115,JC020,1
2025-11-08T22:00:00,JC115,JC027,1
2025-11-08T22:00:00,JC115,JC084,1
2025-11-08T22:00:00,JC115,JC099,2
2025-11-08T22:00:00,JC115,JC110,2
2025-11-08T22:00:00,JC120,JC009,1
2025-11-08T23:00:00,HB101,JC105,1
2025-11-08T23:00:00,HB103,HB302,1
2025-11-08T23:00:00,HB103,HB603,1
2025-11-08T23:00:00,HB103,HB611,1
2025-11-08T23:00:00,HB103,JC008,3
2025-11-08T23:00:00,HB103,JC014,1
2025-11-08T23:00:00,HB103,JC052,1
2025-11-08T23:00:00,HB105,HB501,1
2025-11-08T23:00:00,HB106,HB203,1
2025-11-08T23:00:00,HB106,HB602,1
2025-11-08T23:00:00,HB106,HB603,2
2025-11-08T23:00:00,HB106,HB608,1
2025-11-08T23:00:00,HB106,JC032,1
2025-11-08T23:00:00,HB106,JC102,1
2025-11-08T23:00:00,HB202,HB202,3
2025-11-08T23:00:00,HB301,HB612,1
2025-11-08T23:00:00,HB302,HB402,1
2025-11-08T23:00:00,HB302,JC099,1
2025-11-08T23:00:00,HB303,HB502,1
2025-11-08T23:00:00,HB304,HB603,1
2025-11-08T23:00:00,HB401,HB501,1
2025-11-08T23:00:00,HB401,HB505,1
2025-11-08T23:00:00,HB402,JC075,1
2025-11-08T23:00:00,HB407,HB407,1
2025-11-08T23:00:00,HB409,JC018,1
2025-11-08T23:00:00,HB501,HB105,1
2025-11-08T23:00:00,HB501,HB303,1
2025-11-08T23:00:00,HB502,HB502,1
2025-11-08T23:00:00,HB502,HB508,2
2025-11-08T23:00:00,HB502,HB601,2
2025-11-08T23:00:00,HB502,JC009,1
2025-11-08T23:00:00,HB505,JC019,1
2025-11-08T23:00:00,HB601,HB202,1
2025-11-08T23:00:00,HB601,HB305,1
2025-11-08T23:00:00,HB601,HB502,2
2025-11-08T23:00:00,HB601,HB608,1
2025-11-08T23:00:00,HB601,JC009,1
2025-11-08T23:00:00,HB603,HB612,1
2025-11-08T23:00:00,HB608,HB501,1
2025-11-08T23:00:00,HB609,JC072,1
2025-11-08T23:00:00,HB609,JC102,1
2025-11-08T23:00:00,HB611,HB304,1
2025-11-08T23:00:00,HB611,HB601,1
2025-11-08T23:00:00,HB612,HB301,1
2025-11-08T23:00:00,HB612,HB303,1
2025-11-08T23:00:00,HB612,HB304,2
2025-11-08T23:00:00,HB612,HB401,4
2025-11-08T23:00:00,HB612,HB612,1
2025-11-08T23:00:00,HB612,JC009,1
2025-11-08T23:00:00,HB612,JC080,1
2025-11-08T23:00:00,HB612,JC121,1
2025-11-08T23:00:00,JC003,JC019,1
2025-11-08T23:00:00,JC008,HB101,1
2025-11-08T23:00:00,JC008,JC053,1
2025-11-08T23:00:00,JC009,JC053,1
2025-11-08T23:00:00,JC018,JC003,1
2025-11-08T23:00:00,JC019,JC032,1
2025-11-08T23:00:00,JC019,JC082,1
2025-11-08T23:00:00,JC019,JC097,1
2025-11-08T23:00:00,JC020,JC020,1
2025-11-08T23:00:00,JC020,JC053,1
2025-11-08T23:00:00,JC023,JC019,1
2025-11-08T23:00:00,JC024,JC034,1
2025-11-08T23:00:00,JC032,JC020,2
2025-11-08T23:00:00,JC032,JC053,1
2025-11-08T23:00:00,JC032,JC075,1
2025-11-08T23:00:00,JC032,JC105,3
2025-11-08T23:00:00,JC053,JC109,1
2025-11-08T23:00:00,JC066,HB305,1
2025-11-08T23:00:00,JC066,JC008,1
2025-11-08T23:00:00,JC080,JC093,1
2025-11-08T23:00:00,JC081,JC019,1
2025-11-08T23:00:00,JC081,JC024,1
2025-11-08T23:00:00,JC081,JC057,1
2025-11-08T23:00:00,JC082,JC019,1
2025-11-08T23:00:00,JC082,JC023,1
2025-11-08T23:00:00,JC082,JC034,1
2025-11-08T23:00:00,JC098,JC055,1
2025-11-08T23:00:00,JC104,JC082,2
2025-11-08T23:00:00,JC109,JC032,1
2025-11-08T23:00:00,JC109,JC055,1
2025-11-08T23:00:00,JC109,JC065,1
2025-11-08T23:00:00,JC109,JC093,2
2025-11-08T23:00:00,JC109,JC108,1
2025-11-08T23:00:00,JC109,JC120,1
2025-11-08T23:00:00,JC115,JC009,1
2025-11-08T23:00:00,JC115,JC013,1
2025-11-08T23:00:00,JC115,JC023,1
2025-11-08T23:00:00,JC115,JC052,1
2025-11-08T23:00:00,JC115,JC078,1
2025-11-08T23:00:00,JC115,JC118,1
2025-11-08T23:00:00,JC116,HB409,1
2025-11-08T23:00:00,JC116,JC008,1
2025-11-08T23:00:00,JC116,JC013,1
2025-11-08T23:00:00,JC116,JC094,1
2025-11-09T00:00:00,HB101,JC022,1
2025-11-09T00:00:00,HB101,JC105,2
2025-11-09T00:00:00,HB103,HB103,2
2025-11-09T00:00:00,HB103,HB404,1
2025-11-09T00:00:00,HB103,HB501,1
2025-11-09T00:00:00,HB103,HB502,1
2025-11-09T00:00:00,HB105,HB610,1
2025-11-09T00:00:00,HB106,HB402,1
2025-11-09T00:00:00,HB106,HB603,1
2025-11-09T00:00:00,HB201,HB203,2
2025-11-09T00:00:00,HB202,HB103,2
2025-11-09T00:00:00,HB202,HB609,1
2025-11-09T00:00:00,HB203,HB302,1
2025-11-09T00:00:00,HB305,HB304,4
2025-11-09T00:00:00,HB402,JC105,1
2025-11-09T00:00:00,HB407,HB501,1
2025-11-09T00:00:00,HB407,JC075,1
2025-11-09T00:00:00,HB409,JC022,1
2025-11-09T00:00:00,HB409,JC098,1
2025-11-09T00:00:00,HB502,HB601,1
2025-11-09T00:00:00,HB608,HB401,1
2025-11-09T00:00:00,HB608,HB505,1
2025-11-09T00:00:00,HB609,HB202,3
2025-11-09T00:00:00,HB609,HB301,1
2025-11-09T00:00:00,HB609,HB501,2
2025-11-09T00:00:00,HB609,HB502,1
2025-11-09T00:00:00,HB609,HB603,1
2025-11-09T00:00:00,HB609,JC009,1
2025-11-09T00:00:00,HB609,JC057,1
2025-11-09T00:00:00,HB610,HB302,1
2025-11-09T00:00:00,HB612,HB304,1
2025-11-09T00:00:00,HB612,HB409,1
2025-11-09T00:00:00,HB612,JC098,1
2025-11-09T00:00:00,JC006,JC032,1
2025-11-09T00:00:00,JC008,JC014,1
2025-11-09T00:00:00,JC013,HB612,1
2025-11-09T00:00:00,JC014,JC013,2
2025-11-09T00:00:00,JC032,HB105,1
2025-11-09T00:00:00,JC032,JC023,1
2025-11-09T00:00:00,JC032,JC052,1
2025-11-09T00:00:00,JC055,JC078,1
2025-11-09T00:00:00,JC057,HB101,1
2025-11-09T00:00:00,JC103,JC051,2
2025-11-09T00:00:00,JC103,JC053,1
2025-11-09T00:00:00,JC103,JC055,1
2025-11-09T00:00:00,JC103,JC093,1
2025-11-09T00:00:00,JC115,JC009,1
2025-11-09T00:00:00,JC115,JC020,1
2025-11-09T00:00:00,JC115,JC027,1
2025-11-09T00:00:00,JC115,JC032,1
2025-11-09T00:00:00,JC115,JC074,1
2025-11-09T00:00:00,JC115,JC078,1
2025-11-09T00:00:00,JC115,JC117,2
2025-11-09T00:00:00,JC116,HB101,2
2025-11-09T00:00:00,JC116,JC038,1
2025-11-09T00:00:00,JC116,JC057,1
2025-11-09T00:00:00,JC116,JC102,1
2025-11-09T00:00:00,JC116,JC116,3
2025-11-09T00:00:00,JC116,JC117,1
2025-11-09T00:00:00,JC118,JC123,1
2025-11-09T01:00:00,HB101,JC009,1
2025-11-09T01:00:00,HB101,JC024,1
2025-11-09T01:00:00,HB103,HB409,2
2025-11-09T01:00:00,HB105,HB303,1
2025-11-09T01:00:00,HB106,HB202,1
2025-11-09T01:00:00,HB202,HB101,1
2025-11-09T01:00:00,HB202,HB609,1
2025-11-09T01:00:00,HB203,HB408,1
2025-11-09T01:00:00,HB301,HB301,2
2025-11-09T01:00:00,HB302,HB101,1
2025-11-09T01:00:00,HB303,HB302,1
2025-11-09T01:00:00,HB303,HB611,1
2025-11-09T01:00:00,HB501,HB401,1
2025-11-09T01:00:00,HB502,HB301,1
2025-11-09T01:00:00,HB502,HB602,1
2025-11-09T01:00:00,HB502,HB608,1
2025-11-09T01:00:00,HB502,JC081,2
2025-11-09T01:00:00,HB601,HB404,1
2025-11-09T01:00:00,HB601,JC118,1
2025-11-09T01:00:00,HB603,HB502,1
2025-11-09T01:00:00,HB609,,2
2025-11-09T01:00:00,HB609,HB201,2
2025-11-09T01:00:00,HB609,HB202,1
2025-11-09T01:00:00,HB609,HB603,3
2025-11-09T01:00:00,HB612,HB408,1
2025-11-09T01:00:00,JC008,HB611,1
2025-11-09T01:00:00,JC014,HB303,1
2025-11-09T01:00:00,JC014,JC002,1
2025-11-09T01:00:00,JC055,JC115,1
2025-11-09T01:00:00,JC066,JC104,1
2025-11-09T01:00:00,JC066,JC105,1
2025-11-09T01:00:00,JC084,JC125,2
2025-11-09T01:00:00,JC093,JC053,1
2025-11-09T01:00:00,JC099,JC003,1
2025-11-09T01:00:00,JC102,JC115,1
2025-11-09T01:00:00,JC103,JC053,1
2025-11-09T01:00:00,JC103,JC095,1
2025-11-09T01:00:00,JC104,JC115,1
2025-11-09T01:00:00,JC105,HB101,1
2025-11-09T01:00:00,JC105,HB501,1
2025-11-09T01:00:00,JC115,HB603,2
2025-11-09T01:00:00,JC115,JC023,1
2025-11-09T01:00:00,JC115,JC095,1
2025-11-09T01:00:00,JC115,JC104,1
2025-11-09T01:00:00,JC115,JC117,1
2025-11-09T02:00:00,HB101,HB505,1
2025-11-09T02:00:00,HB103,JC105,1
2025-11-09T02:00:00,HB105,HB603,1
2025-11-09T02:00:00,HB106,HB401,2
2025-11-09T02:00:00,HB301,HB301,1
2025-11-09T02:00:00,HB301,HB402,1
2025-11-09T02:00:00,HB402,HB301,1
2025-11-09T02:00:00,HB404,HB601,1
2025-11-09T02:00:00,HB409,HB501,2
2025-11-09T02:00:00,HB501,HB402,1
2025-11-09T02:00:00,HB505,HB402,1
2025-11-09T02:00:00,HB601,HB404,1
2025-11-09T02:00:00,HB601,HB502,2
2025-11-09T02:00:00,HB603,JC081,1
2025-11-09T02:00:00,HB608,HB505,2
2025-11-09T02:00:00,HB609,HB401,2
2025-11-09T02:00:00,HB609,HB502,1
2025-11-09T02:00:00,HB611,HB408,2
2025-11-09T02:00:00,HB612,HB505,1
2025-11-09T02:00:00,JC003,JC117,1
2025-11-09T02:00:00,JC008,HB105,1
2025-11-09T02:00:00,JC008,JC116,1
2025-11-09T02:00:00,JC014,JC006,1
2025-11-09T02:00:00,JC035,JC009,1
2025-11-09T02:00:00,JC035,JC074,1
2025-11-09T02:00:00,JC074,JC109,1
2025-11-09T02:00:00,JC076,JC084,1
2025-11-09T02:00:00,JC082,JC027,1
2025-11-09T02:00:00,JC103,JC053,1
2025-11-09T02:00:00,JC109,JC053,1
2025-11-09T02:00:00,JC115,JC038,1
2025-11-09T02:00:00,JC115,JC110,1
2025-11-09T02:00:00,JC115,JC117,1
2025-11-09T02:00:00,JC116,JC063,1
2025-11-09T02:00:00,JC116,JC120,1
2025-11-09T02:00:00,JC125,JC051,1
2025-11-09T03:00:00,HB103,JC008,1
2025-11-09T03:00:00,HB106,HB402,1
2025-11-09T03:00:00,HB106,JC098,1
2025-11-09T03:00:00,HB402,HB404,1
2025-11-09T03:00:00,HB407,JC024,1
2025-11-09T03:00:00,HB601,JC057,1
2025-11-09T03:00:00,JC008,JC003,1
2025-11-09T03:00:00,JC097,JC020,1
2025-11-09T03:00:00,JC102,JC117,1
2025-11-09T03:00:00,JC103,,1
2025-11-09T03:00:00,JC115,JC055,1
2025-11-09T04:00:00,HB203,HB502,1
2025-11-09T04:00:00,HB502,,1
2025-11-09T04:00:00,JC003,JC038,1
2025-11-09T04:00:00,JC003,JC118,1
2025-11-09T04:00:00,JC110,JC055,1
2025-11-09T04:00:00,JC116,JC127,1
2025-11-09T04:00:00,JC123,JC097,1
2025-11-09T05:00:00,HB103,JC116,1
2025-11-09T05:00:00,HB201,JC115,2
2025-11-09T05:00:00,HB305,HB601,1
2025-11-09T05:00:00,HB501,HB101,1
2025-11-09T05:00:00,JC022,JC103,1
2025-11-09T05:00:00,JC077,JC109,1
2025-11-09T05:00:00,JC095,JC109,1
2025-11-09T05:00:00,JC097,JC123,2
2025-11-09T06:00:00,HB304,HB106,1
2025-11-09T06:00:00,HB508,HB105,1
2025-11-09T06:00:00,HB601,HB602,1
2025-11-09T06:00:00,HB611,,1
2025-11-09T06:00:00,JC020,JC109,2
2025-11-09T06:00:00,JC024,HB611,1
2025-11-09T06:00:00,JC027,JC066,1
2025-11-09T06:00:00,JC052,JC116,1
2025-11-09T06:00:00,JC074,HB610,1
2025-11-09T06:00:00,JC076,JC006,1
2025-11-09T06:00:00,JC080,JC035,1
2025-11-09T06:00:00,JC093,JC109,1
2025-11-09T06:00:00,JC094,JC109,1
2025-11-09T06:00:00,JC097,JC110,1
2025-11-09T06:00:00,JC109,JC065,1
2025-11-09T06:00:00,JC121,JC109,1
2025-11-09T06:00:00,JC124,JC124,1
2025-11-09T07:00:00,HB202,HB304,1
2025-11-09T07:00:00,HB203,HB610,1
2025-11-09T07:00:00,HB203,HB611,1
2025-11-09T07:00:00,HB303,HB408,1
2025-11-09T07:00:00,HB303,HB612,1
2025-11-09T07:00:00,HB304,HB408,1
2025-11-09T07:00:00,HB304,HB601,1
2025-11-09T07:00:00,HB304,HB609,1
2025-11-09T07:00:00,HB401,JC014,1
2025-11-09T07:00:00,HB402,HB103,1
2025-11-09T07:00:00,HB402,HB105,1
2025-11-09T07:00:00,HB407,HB609,1
2025-11-09T07:00:00,HB409,HB502,1
2025-11-09T07:00:00,HB502,HB303,1
2025-11-09T07:00:00,JC003,JC099,1
2025-11-09T07:00:00,JC006,JC082,1
2025-11-09T07:00:00,JC006,JC116,1
2025-11-09T07:00:00,JC008,JC035,1
2025-11-09T07:00:00,JC013,JC009,1
2025-11-09T07:00:00,JC014,JC024,1
2025-11-09T07:00:00,JC020,JC115,1
2025-11-09T07:00:00,JC034,HB202,1
2025-11-09T07:00:00,JC035,HB301,1
2025-11-09T07:00:00,JC035,JC075,1
2025-11-09T07:00:00,JC035,JC115,2
2025-11-09T07:00:00,JC038,JC024,1
2025-11-09T07:00:00,JC038,JC032,1
2025-11-09T07:00:00,JC051,JC109,1
2025-11-09T07:00:00,JC053,JC066,1
2025-11-09T07:00:00,JC053,JC109,1
2025-11-09T07:00:00,JC063,HB105,1
2025-11-09T07:00:00,JC066,JC102,1
2025-11-09T07:00:00,JC074,HB401,1
2025-11-09T07:00:00,JC075,HB609,1
2025-11-09T07:00:00,JC075,JC082,1
2025-11-09T07:00:00,JC076,JC110,1
2025-11-09T07:00:00,JC077,JC084,1
2025-11-09T07:00:00,JC082,JC074,1
2025-11-09T07:00:00,JC084,JC115,1
2025-11-09T07:00:00,JC099,JC020,1
2025-11-09T07:00:00,JC102,JC035,1
2025-11-09T07:00:00,JC110,JC094,1
2025-11-09T07:00:00,JC116,HB304,1
2025-11-09T07:00:00,JC116,JC038,1
2025-11-09T07:00:00,JC118,JC003,1
2025-11-09T08:00:00,HB101,JC105,2
2025-11-09T08:00:00,HB103,HB203,1
2025-11-09T08:00:00,HB106,JC105,1
2025-11-09T08:00:00,HB202,HB409,1
2025-11-09T08:00:00,HB203,,1
2025-11-09T08:00:00,HB203,HB601,1
2025-11-09T08:00:00,HB302,HB610,1
2025-11-09T08:00:00,HB303,HB103,1
2025-11-09T08:00:00,HB303,HB201,1
2025-11-09T08:00:00,HB303,HB610,1
2025-11-09T08:00:00,HB304,HB106,1
2025-11-09T08:00:00,HB304,HB602,1
2025-11-09T08:00:00,HB304,HB609,1
2025-11-09T08:00:00,HB401,JC074,1
2025-11-09T08:00:00,HB407,HB203,1
2025-11-09T08:00:00,HB407,HB611,1
2025-11-09T08:00:00,HB408,HB303,1
2025-11-09T08:00:00,HB408,HB304,1
2025-11-09T08:00:00,HB408,HB612,1
2025-11-09T08:00:00,HB501,HB101,1
2025-11-09T08:00:00,HB502,HB101,1
2025-11-09T08:00:00,HB502,HB103,1
2025-11-09T08:00:00,HB502,HB609,1
2025-11-09T08:00:00,HB502,HB611,1
2025-11-09T08:00:00,HB601,HB501,1
2025-11-09T08:00:00,HB602,HB201,1
2025-11-09T08:00:00,HB603,HB601,1
2025-11-09T08:00:00,HB603,HB609,1
2025-11-09T08:00:00,HB609,JC008,1
2025-11-09T08:00:00,HB609,JC075,1
2025-11-09T08:00:00,HB610,HB203,1
2025-11-09T08:00:00,HB610,HB408,1
2025-11-09T08:00:00,HB610,HB508,1
2025-11-09T08:00:00,JC003,HB407,1
2025-11-09T08:00:00,JC003,JC014,1
2025-11-09T08:00:00,JC009,JC013,1
2025-11-09T08:00:00,JC009,JC075,1
2025-11-09T08:00:00,JC009,JC082,1
2025-11-09T08:00:00,JC009,JC115,1
2025-11-09T08:00:00,JC013,JC116,1
2025-11-09T08:00:00,JC014,JC081,1
2025-11-09T08:00:00,JC014,JC116,1
2025-11-09T08:00:00,JC019,HB402,1
2025-11-09T08:00:00,JC019,JC082,1
2025-11-09T08:00:00,JC020,JC006,1
2025-11-09T08:00:00,JC020,JC082,1
2025-11-09T08:00:00,JC020,JC109,1
2025-11-09T08:00:00,JC020,JC115,1
2025-11-09T08:00:00,JC022,HB101,1
2025-11-09T08:00:00,JC022,JC022,1
2025-11-09T08:00:00,JC022,JC115,1
2025-11-09T08:00:00,JC023,JC115,1
2025-11-09T08:00:00,JC024,JC080,1
2025-11-09T08:00:00,JC027,JC006,1
2025-11-09T08:00:00,JC032,JC065,1
2025-11-09T08:00:00,JC034,JC059,1
2025-11-09T08:00:00,JC035,JC082,1
2025-11-09T08:00:00,JC038,JC110,1
2025-11-09T08:00:00,JC053,JC109,1
2025-11-09T08:00:00,JC057,JC075,1
2025-11-09T08:00:00,JC063,JC053,1
2025-11-09T08:00:00,JC066,JC115,1
2025-11-09T08:00:00,JC066,JC116,1
2025-11-09T08:00:00,JC072,JC116,1
2025-11-09T08:00:00,JC074,JC006,1
2025-11-09T08:00:00,JC075,JC006,2
2025-11-09T08:00:00,JC075,JC082,1
2025-11-09T08:00:00,JC076,JC014,1
2025-11-09T08:00:00,JC076,JC115,1
2025-11-09T08:00:00,JC081,JC074,1
2025-11-09T08:00:00,JC082,JC006,1
2025-11-09T08:00:00,JC084,JC115,1
2025-11-09T08:00:00,JC093,HB508,1
2025-11-09T08:00:00,JC093,JC080,1
2025-11-09T08:00:00,JC094,JC099,1
2025-11-09T08:00:00,JC095,HB611,1
2025-11-09T08:00:00,JC095,JC109,2
2025-11-09T08:00:00,JC097,JC014,1
2025-11-09T08:00:00,JC098,HB304,1
2025-11-09T08:00:00,JC098,JC003,1
2025-11-09T08:00:00,JC102,JC014,1
2025-11-09T08:00:00,JC102,JC052,1
2025-11-09T08:00:00,JC102,JC066,1
2025-11-09T08:00:00,JC104,HB609,1
2025-11-09T08:00:00,JC104,JC104,1
2025-11-09T08:00:00,JC105,HB101,1
2025-11-09T08:00:00,JC105,HB612,1
2025-11-09T08:00:00,JC105,JC115,1
2025-11-09T08:00:00,JC110,JC006,1
2025-11-09T08:00:00,JC110,JC116,1
2025-11-09T08:00:00,JC116,JC066,1
2025-11-09T08:00:00,JC117,HB103,1
2025-11-09T08:00:00,JC117,JC115,2
2025-11-09T08:00:00,JC118,JC102,1
2025-11-09T08:00:00,JC123,JC020,1
2025-11-09T08:00:00,JC124,JC109,1
2025-11-09T09:00:00,HB101,HB401,1
2025-11-09T09:00:00,HB103,,1
2025-11-09T09:00:00,HB103,HB304,1
2025-11-09T09:00:00,HB103,HB407,1
2025-11-09T09:00:00,HB103,HB501,1
2025-11-09T09:00:00,HB103,HB502,1
2025-11-09T09:00:00,HB103,HB611,1
2025-11-09T09:00:00,HB105,HB303,1
2025-11-09T09:00:00,HB105,JC009,1
2025-11-09T09:00:00,HB201,HB101,1
2025-11-09T09:00:00,HB201,HB303,1
2025-11-09T09:00:00,HB201,HB602,1
2025-11-09T09:00:00,HB201,JC006,1
2025-11-09T09:00:00,HB201,JC008,1
2025-11-09T09:00:00,HB202,HB101,1
2025-11-09T09:00:00,HB203,HB501,1
2025-11-09T09:00:00,HB203,HB609,2
2025-11-09T09:00:00,HB301,HB203,1
2025-11-09T09:00:00,HB301,HB407,4
2025-11-09T09:00:00,HB301,HB505,1
2025-11-09T09:00:00,HB302,HB101,1
2025-11-09T09:00:00,HB302,HB609,1
2025-11-09T09:00:00,HB303,HB202,2
2025-11-09T09:00:00,HB303,HB502,1
2025-11-09T09:00:00,HB303,HB610,1
2025-11-09T09:00:00,HB303,HB611,1
2025-11-09T09:00:00,HB304,HB101,1
2025-11-09T09:00:00,HB304,HB105,1
2025-11-09T09:00:00,HB304,HB408,1
2025-11-09T09:00:00,HB304,HB602,1
2025-11-09T09:00:00,HB304,HB609,1
2025-11-09T09:00:00,HB401,HB408,1
2025-11-09T09:00:00,HB401,JC032,1
2025-11-09T09:00:00,HB402,HB106,1
2025-11-09T09:00:00,HB407,HB407,1
2025-11-09T09:00:00,HB408,HB103,1
2025-11-09T09:00:00,HB408,HB603,1
2025-11-09T09:00:00,HB408,JC105,1
2025-11-09T09:00:00,HB409,HB402,1
2025-11-09T09:00:00,HB409,HB407,1
2025-11-09T09:00:00,HB409,HB609,1
2025-11-09T09:00:00,HB501,HB103,1
2025-11-09T09:00:00,HB501,HB105,2
2025-11-09T09:00:00,HB501,HB602,1
2025-11-09T09:00:00,HB502,HB304,1
2025-11-09T09:00:00,HB502,HB601,2
2025-11-09T09:00:00,HB502,HB603,1
2025-11-09T09:00:00,HB502,HB609,1
2025-11-09T09:00:00,HB502,HB612,1
2025-11-09T09:00:00,HB505,HB502,1
2025-11-09T09:00:00,HB505,HB601,1
2025-11-09T09:00:00,HB508,HB610,1
2025-11-09T09:00:00,HB508,HB612,1
2025-11-09T09:00:00,HB601,HB203,1
2025-11-09T09:00:00,HB601,HB501,1
2025-11-09T09:00:00,HB601,HB612,1
2025-11-09T09:00:00,HB603,HB106,1
2025-11-09T09:00:00,HB603,HB203,1
2025-11-09T09:00:00,HB603,HB601,1
2025-11-09T09:00:00,HB608,,1
2025-11-09T09:00:00,HB608,HB303,1
2025-11-09T09:00:00,HB608,HB407,2
2025-11-09T09:00:00,HB609,HB103,1
2025-11-09T09:00:00,HB610,HB609,1
2025-11-09T09:00:00,HB611,JC006,2
2025-11-09T09:00:00,HB612,HB106,1
2025-11-09T09:00:00,JC003,JC008,1
2025-11-09T09:00:00,JC003,JC117,1
2025-11-09T09:00:00,JC006,HB601,1
2025-11-09T09:00:00,JC006,JC008,1
2025-11-09T09:00:00,JC006,JC009,2
2025-11-09T09:00:00,JC006,JC074,1
2025-11-09T09:00:00,JC006,JC075,1
2025-11-09T09:00:00,JC008,JC002,1
2025-11-09T09:00:00,JC008,JC104,1
2025-11-09T09:00:00,JC009,JC035,1
2025-11-09T09:00:00,JC009,JC115,1
2025-11-09T09:00:00,JC013,JC008,1
2025-11-09T09:00:00,JC013,JC078,1
2025-11-09T09:00:00,JC013,JC115,1
2025-11-09T09:00:00,JC014,HB603,1
2025-11-09T09:00:00,JC014,JC003,1
2025-11-09T09:00:00,JC020,JC014,1
2025-11-09T09:00:00,JC020,JC109,1
2025-11-09T09:00:00,JC020,JC115,1
2025-11-09T09:00:00,JC022,HB501,1
2025-11-09T09:00:00,JC022,JC104,1
2025-11-09T09:00:00,JC022,JC115,1
2025-11-09T09:00:00,JC023,JC115,1
2025-11-09T09:00:00,JC024,HB101,1
2025-11-09T09:00:00,JC027,JC014,1
2025-11-09T09:00:00,JC027,JC115,1
2025-11-09T09:00:00,JC032,JC034,1
2025-11-09T09:00:00,JC034,JC057,1
2025-11-09T09:00:00,JC052,JC115,3
2025-11-09T09:00:00,JC052,JC116,1
2025-11-09T09:00:00,JC053,JC013,1
2025-11-09T09:00:00,JC053,JC053,1
2025-11-09T09:00:00,JC053,JC063,1
2025-11-09T09:00:00,JC053,JC093,1
2025-11-09T09:00:00,JC059,JC066,1
2025-11-09T09:00:00,JC072,JC008,1
2025-11-09T09:00:00,JC074,JC057,1
2025-11-09T09:00:00,JC074,JC081,1
2025-11-09T09:00:00,JC075,JC014,1
2025-11-09T09:00:00,JC075,JC035,1
2025-11-09T09:00:00,JC076,JC020,1
2025-11-09T09:00:00,JC078,JC003,1
2025-11-09T09:00:00,JC081,JC014,1
2025-11-09T09:00:00,JC081,JC098,1
2025-11-09T09:00:00,JC081,JC115,1
2025-11-09T09:00:00,JC082,JC002,1
2025-11-09T09:00:00,JC082,JC009,1
2025-11-09T09:00:00,JC082,JC027,1
2025-11-09T09:00:00,JC095,JC057,1
2025-11-09T09:00:00,JC098,JC008,1
