hour,start_station_id,end_station_id,trip_count
2025-03-11T17:00:00,HB608,HB102,1
2025-03-11T17:00:00,HB608,HB505,1
2025-03-11T17:00:00,HB609,HB501,1
2025-03-11T17:00:00,HB609,HB505,1
2025-03-11T17:00:00,HB609,HB603,2
2025-03-11T17:00:00,HB609,JC009,1
2025-03-11T17:00:00,HB610,HB304,1
2025-03-11T17:00:00,HB610,JC003,1
2025-03-11T17:00:00,HB611,HB203,1
2025-03-11T17:00:00,JC002,JC003,1
2025-03-11T17:00:00,JC002,JC009,1
2025-03-11T17:00:00,JC002,JC013,4
2025-03-11T17:00:00,JC002,JC072,1
2025-03-11T17:00:00,JC002,JC075,1
2025-03-11T17:00:00,JC003,JC052,2
2025-03-11T17:00:00,JC003,JC055,2
2025-03-11T17:00:00,JC003,JC098,1
2025-03-11T17:00:00,JC003,JC110,1
2025-03-11T17:00:00,JC006,JC014,1
2025-03-11T17:00:00,JC006,JC020,1
2025-03-11T17:00:00,JC006,JC098,1
2025-03-11T17:00:00,JC008,HB402,1
2025-03-11T17:00:00,JC008,HB409,1
2025-03-11T17:00:00,JC008,HB602,1
2025-03-11T17:00:00,JC008,JC008,1
2025-03-11T17:00:00,JC008,JC009,1
2025-03-11T17:00:00,JC008,JC066,5
2025-03-11T17:00:00,JC008,JC104,1
2025-03-11T17:00:00,JC008,JC116,1
2025-03-11T17:00:00,JC009,JC008,1
2025-03-11T17:00:00,JC009,JC014,1
2025-03-11T17:00:00,JC009,JC066,1
2025-03-11T17:00:00,JC009,JC081,1
2025-03-11T17:00:00,JC009,JC082,1
2025-03-11T17:00:00,JC009,JC115,1
2025-03-11T17:00:00,JC013,JC116,1
2025-03-11T17:00:00,JC014,JC003,1
2025-03-11T17:00:00,JC014,JC009,1
2025-03-11T17:00:00,JC014,JC023,1
2025-03-11T17:00:00,JC014,JC074,2
2025-03-11T17:00:00,JC014,JC081,1
2025-03-11T17:00:00,JC014,JC105,1
2025-03-11T17:00:00,JC018,JC034,1
2025-03-11T17:00:00,JC020,JC052,1
2025-03-11T17:00:00,JC022,HB409,1
2025-03-11T17:00:00,JC022,HB602,1
2025-03-11T17:00:00,JC022,HB609,1
2025-03-11T17:00:00,JC023,JC003,1
2025-03-11T17:00:00,JC023,JC023,1
2025-03-11T17:00:00,JC023,JC066,1
2025-03-11T17:00:00,JC027,JC095,1
2025-03-11T17:00:00,JC032,JC009,2
2025-03-11T17:00:00,JC032,JC024,1
2025-03-11T17:00:00,JC032,JC034,2
2025-03-11T17:00:00,JC032,JC082,1
2025-03-11T17:00:00,JC035,JC009,1
2025-03-11T17:00:00,JC035,JC035,2
2025-03-11T17:00:00,JC035,JC066,1
2025-03-11T17:00:00,JC035,JC102,1
2025-03-11T17:00:00,JC038,HB304,1
2025-03-11T17:00:00,JC038,JC032,1
2025-03-11T17:00:00,JC052,JC003,1
2025-03-11T17:00:00,JC052,JC013,1
2025-03-11T17:00:00,JC052,JC020,1
2025-03-11T17:00:00,JC052,JC035,1
2025-03-11T17:00:00,JC052,JC075,1
2025-03-11T17:00:00,JC053,JC109,1
2025-03-11T17:00:00,JC055,HB610,1
2025-03-11T17:00:00,JC055,JC002,1
2025-03-11T17:00:00,JC055,JC080,1
2025-03-11T17:00:00,JC055,JC109,1
2025-03-11T17:00:00,JC059,HB506,1
2025-03-11T17:00:00,JC059,JC024,1
2025-03-11T17:00:00,JC059,JC059,1
2025-03-11T17:00:00,JC065,JC103,2
2025-03-11T17:00:00,JC065,JC109,1
2025-03-11T17:00:00,JC066,HB102,1
2025-03-11T17:00:00,JC066,HB202,1
2025-03-11T17:00:00,JC066,HB402,1
2025-03-11T17:00:00,JC066,HB608,2
2025-03-11T17:00:00,JC066,JC008,1
2025-03-11T17:00:00,JC066,JC009,2
2025-03-11T17:00:00,JC066,JC032,1
2025-03-11T17:00:00,JC066,JC034,1
2025-03-11T17:00:00,JC066,JC098,1
2025-03-11T17:00:00,JC066,JC104,1
2025-03-11T17:00:00,JC072,JC116,1
2025-03-11T17:00:00,JC074,JC052,1
2025-03-11T17:00:00,JC074,JC074,1
2025-03-11T17:00:00,JC075,JC027,1
2025-03-11T17:00:00,JC075,JC082,1
2025-03-11T17:00:00,JC077,JC063,1
2025-03-11T17:00:00,JC078,JC014,1
2025-03-11T17:00:00,JC081,JC066,1
2025-03-11T17:00:00,JC081,JC115,1
2025-03-11T17:00:00,JC082,JC009,1
2025-03-11T17:00:00,JC082,JC014,1
2025-03-11T17:00:00,JC082,JC078,2
2025-03-11T17:00:00,JC082,JC081,2
2025-03-11T17:00:00,JC084,JC003,1
2025-03-11T17:00:00,JC084,JC014,1
2025-03-11T17:00:00,JC095,JC077,1
2025-03-11T17:00:00,JC097,JC027,1
2025-03-11T17:00:00,JC098,HB407,1
2025-03-11T17:00:00,JC098,HB611,1
2025-03-11T17:00:00,JC098,JC006,1
2025-03-11T17:00:00,JC098,JC013,1
2025-03-11T17:00:00,JC098,JC020,1
2025-03-11T17:00:00,JC098,JC052,1
2025-03-11T17:00:00,JC098,JC066,1
2025-03-11T17:00:00,JC099,JC093,1
2025-03-11T17:00:00,JC099,JC115,1
2025-03-11T17:00:00,JC099,JC116,1
2025-03-11T17:00:00,JC102,HB102,1
2025-03-11T17:00:00,JC102,HB409,1
2025-03-11T17:00:00,JC102,HB603,1
2025-03-11T17:00:00,JC102,JC002,1
2025-03-11T17:00:00,JC102,JC072,1
2025-03-11T17:00:00,JC102,JC074,1
2025-03-11T17:00:00,JC102,JC102,1
2025-03-11T17:00:00,JC103,JC022,1
2025-03-11T17:00:00,JC103,JC024,1
2025-03-11T17:00:00,JC103,JC065,1
2025-03-11T17:00:00,JC103,JC080,1
2025-03-11T17:00:00,JC104,JC008,1
2025-03-11T17:00:00,JC104,JC072,1
2025-03-11T17:00:00,JC104,JC098,1
2025-03-11T17:00:00,JC104,JC115,1
2025-03-11T17:00:00,JC105,HB101,3
2025-03-11T17:00:00,JC105,JC034,1
2025-03-11T17:00:00,JC108,JC063,1
2025-03-11T17:00:00,JC109,JC020,2
2025-03-11T17:00:00,JC109,JC051,1
2025-03-11T17:00:00,JC109,JC053,2
2025-03-11T17:00:00,JC109,JC077,1
2025-03-11T17:00:00,JC109,JC093,1
2025-03-11T17:00:00,JC109,JC095,1
2025-03-11T17:00:00,JC109,JC098,2
2025-03-11T17:00:00,JC110,JC023,1
2025-03-11T17:00:00,JC110,JC074,1
2025-03-11T17:00:00,JC110,JC078,1
2025-03-11T17:00:00,JC110,JC110,1
2025-03-11T17:00:00,JC115,JC009,3
2025-03-11T17:00:00,JC115,JC013,4
2025-03-11T17:00:00,JC115,JC020,1
2025-03-11T17:00:00,JC115,JC023,2
2025-03-11T17:00:00,JC115,JC052,3
2025-03-11T17:00:00,JC115,JC075,1
2025-03-11T17:00:00,JC115,JC076,2
2025-03-11T17:00:00,JC115,JC078,3
2025-03-11T17:00:00,JC115,JC099,1
2025-03-11T17:00:00,JC115,JC110,3
2025-03-11T17:00:00,JC116,HB402,1
2025-03-11T17:00:00,JC116,JC023,1
2025-03-11T17:00:00,JC116,JC052,1
2025-03-11T17:00:00,JC116,JC072,1
2025-03-11T17:00:00,JC116,JC098,1
2025-03-11T17:00:00,JC116,JC099,1
2025-03-11T17:00:00,JC116,JC110,1
2025-03-11T17:00:00,JC116,JC115,1
2025-03-11T18:00:00,HB101,HB202,1
2025-03-11T18:00:00,HB101,HB305,1
2025-03-11T18:00:00,HB101,HB402,2
2025-03-11T18:00:00,HB101,HB407,1
2025-03-11T18:00:00,HB101,HB408,1
2025-03-11T18:00:00,HB101,HB603,1
2025-03-11T18:00:00,HB101,JC006,1
2025-03-11T18:00:00,HB101,JC059,1
2025-03-11T18:00:00,HB101,JC105,4
2025-03-11T18:00:00,HB102,HB201,1
2025-03-11T18:00:00,HB102,HB202,1
2025-03-11T18:00:00,HB102,HB301,2
2025-03-11T18:00:00,HB102,HB302,2
2025-03-11T18:00:00,HB102,HB303,2
2025-03-11T18:00:00,HB102,HB304,1
2025-03-11T18:00:00,HB102,HB401,2
2025-03-11T18:00:00,HB102,HB404,1
2025-03-11T18:00:00,HB102,HB407,2
2025-03-11T18:00:00,HB102,HB408,1
2025-03-11T18:00:00,HB102,HB409,1
2025-03-11T18:00:00,HB102,HB501,3
2025-03-11T18:00:00,HB102,HB502,2
2025-03-11T18:00:00,HB102,HB603,1
2025-03-11T18:00:00,HB102,HB608,1
2025-03-11T18:00:00,HB102,HB610,1
2025-03-11T18:00:00,HB102,HB611,1
2025-03-11T18:00:00,HB102,JC057,1
2025-03-11T18:00:00,HB103,HB201,2
2025-03-11T18:00:00,HB103,HB303,1
2025-03-11T18:00:00,HB103,HB305,1
2025-03-11T18:00:00,HB103,HB505,1
2025-03-11T18:00:00,HB103,HB602,1
2025-03-11T18:00:00,HB103,HB603,1
2025-03-11T18:00:00,HB103,HB610,1
2025-03-11T18:00:00,HB103,HB611,1
2025-03-11T18:00:00,HB103,JC057,1
2025-03-11T18:00:00,HB105,HB303,1
2025-03-11T18:00:00,HB105,HB402,1
2025-03-11T18:00:00,HB105,HB408,1
2025-03-11T18:00:00,HB105,HB501,2
2025-03-11T18:00:00,HB105,HB505,1
2025-03-11T18:00:00,HB105,HB601,1
2025-03-11T18:00:00,HB105,JC008,1
2025-03-11T18:00:00,HB105,JC022,1
2025-03-11T18:00:00,HB105,JC057,1
2025-03-11T18:00:00,HB105,JC081,1
2025-03-11T18:00:00,HB201,HB602,1
2025-03-11T18:00:00,HB201,HB609,1
2025-03-11T18:00:00,HB201,JC014,1
2025-03-11T18:00:00,HB202,HB102,1
2025-03-11T18:00:00,HB202,HB103,1
2025-03-11T18:00:00,HB202,HB302,1
2025-03-11T18:00:00,HB202,HB303,1
2025-03-11T18:00:00,HB202,HB602,1
2025-03-11T18:00:00,HB202,HB608,1
2025-03-11T18:00:00,HB202,HB610,1
2025-03-11T18:00:00,HB203,HB105,1
2025-03-11T18:00:00,HB203,HB202,2
2025-03-11T18:00:00,HB203,HB301,1
2025-03-11T18:00:00,HB203,HB401,1
2025-03-11T18:00:00,HB203,JC057,1
2025-03-11T18:00:00,HB203,JC059,1
2025-03-11T18:00:00,HB301,HB505,1
2025-03-11T18:00:00,HB301,HB602,1
2025-03-11T18:00:00,HB302,HB102,1
2025-03-11T18:00:00,HB302,HB404,1
2025-03-11T18:00:00,HB303,HB102,1
2025-03-11T18:00:00,HB303,HB505,1
2025-03-11T18:00:00,HB304,HB202,1
2025-03-11T18:00:00,HB304,HB601,1
2025-03-11T18:00:00,HB305,HB102,1
2025-03-11T18:00:00,HB305,HB103,1
2025-03-11T18:00:00,HB305,HB202,1
2025-03-11T18:00:00,HB305,HB502,1
2025-03-11T18:00:00,HB305,HB505,1
2025-03-11T18:00:00,HB401,HB101,1
2025-03-11T18:00:00,HB401,JC024,1
2025-03-11T18:00:00,HB402,HB601,1
2025-03-11T18:00:00,HB402,HB611,1
2025-03-11T18:00:00,HB404,HB404,1
2025-03-11T18:00:00,HB404,HB602,2
2025-03-11T18:00:00,HB407,HB609,2
2025-03-11T18:00:00,HB407,JC066,1
2025-03-11T18:00:00,HB408,HB102,1
2025-03-11T18:00:00,HB408,HB105,1
2025-03-11T18:00:00,HB408,HB608,1
2025-03-11T18:00:00,HB408,HB609,1
2025-03-11T18:00:00,HB408,JC081,1
2025-03-11T18:00:00,HB409,HB501,1
2025-03-11T18:00:00,HB501,HB102,1
2025-03-11T18:00:00,HB501,HB105,1
2025-03-11T18:00:00,HB501,HB602,1
2025-03-11T18:00:00,HB502,HB302,1
2025-03-11T18:00:00,HB502,HB506,2
2025-03-11T18:00:00,HB505,HB102,1
2025-03-11T18:00:00,HB505,HB407,1
2025-03-11T18:00:00,HB505,HB501,1
2025-03-11T18:00:00,HB505,HB601,1
2025-03-11T18:00:00,HB505,JC057,1
2025-03-11T18:00:00,HB505,JC059,1
2025-03-11T18:00:00,HB505,JC105,2
2025-03-11T18:00:00,HB508,HB404,1
2025-03-11T18:00:00,HB508,HB407,1
2025-03-11T18:00:00,HB601,HB407,1
2025-03-11T18:00:00,HB601,HB506,1
2025-03-11T18:00:00,HB601,JC009,1
2025-03-11T18:00:00,HB601,JC097,1
2025-03-11T18:00:00,HB602,HB103,1
2025-03-11T18:00:00,HB602,HB305,1
2025-03-11T18:00:00,HB602,HB502,1
2025-03-11T18:00:00,HB602,JC014,1
2025-03-11T18:00:00,HB602,JC053,1
2025-03-11T18:00:00,HB602,JC105,1
2025-03-11T18:00:00,HB603,HB101,1
2025-03-11T18:00:00,HB603,HB102,2
2025-03-11T18:00:00,HB603,HB501,1
2025-03-11T18:00:00,HB603,HB502,1
2025-03-11T18:00:00,HB603,HB506,1
2025-03-11T18:00:00,HB603,HB602,4
2025-03-11T18:00:00,HB603,HB609,2
2025-03-11T18:00:00,HB603,JC059,1
2025-03-11T18:00:00,HB608,HB501,1
2025-03-11T18:00:00,HB609,HB201,1
2025-03-11T18:00:00,HB609,HB302,1
2025-03-11T18:00:00,HB609,HB303,3
2025-03-11T18:00:00,HB609,HB304,3
2025-03-11T18:00:00,HB609,HB501,1
2025-03-11T18:00:00,HB609,HB505,2
2025-03-11T18:00:00,HB609,HB601,1
2025-03-11T18:00:00,HB609,HB602,1
2025-03-11T18:00:00,HB609,JC022,2
2025-03-11T18:00:00,HB609,JC024,2
2025-03-11T18:00:00,HB609,JC105,1
2025-03-11T18:00:00,HB610,HB601,1
2025-03-11T18:00:00,HB611,HB102,1
2025-03-11T18:00:00,HB611,HB502,2
2025-03-11T18:00:00,HB611,JC013,1
2025-03-11T18:00:00,JC002,HB404,1
2025-03-11T18:00:00,JC002,JC081,1
2025-03-11T18:00:00,JC003,JC027,1
2025-03-11T18:00:00,JC003,JC081,1
2025-03-11T18:00:00,JC006,HB301,1
2025-03-11T18:00:00,JC006,JC023,1
2025-03-11T18:00:00,JC006,JC115,1
2025-03-11T18:00:00,JC006,JC116,1
2025-03-11T18:00:00,JC008,HB105,1
2025-03-11T18:00:00,JC008,JC105,1
2025-03-11T18:00:00,JC009,HB611,1
2025-03-11T18:00:00,JC009,JC023,1
2025-03-11T18:00:00,JC009,JC034,1
2025-03-11T18:00:00,JC009,JC115,1
2025-03-11T18:00:00,JC013,JC066,1
2025-03-11T18:00:00,JC013,JC115,2
2025-03-11T18:00:00,JC014,JC006,1
2025-03-11T18:00:00,JC014,JC009,1
2025-03-11T18:00:00,JC014,JC027,1
2025-03-11T18:00:00,JC014,JC035,1
2025-03-11T18:00:00,JC014,JC066,1
2025-03-11T18:00:00,JC018,JC080,1
2025-03-11T18:00:00,JC019,JC027,1
2025-03-11T18:00:00,JC019,JC034,1
2025-03-11T18:00:00,JC022,JC032,1
2025-03-11T18:00:00,JC023,JC034,1
2025-03-11T18:00:00,JC023,JC052,1
2025-03-11T18:00:00,JC023,JC057,1
2025-03-11T18:00:00,JC023,JC082,1
2025-03-11T18:00:00,JC023,JC094,1
2025-03-11T18:00:00,JC023,JC098,1
2025-03-11T18:00:00,JC023,JC115,2
2025-03-11T18:00:00,JC027,JC006,1
2025-03-11T18:00:00,JC027,JC074,1
2025-03-11T18:00:00,JC032,HB505,1
2025-03-11T18:00:00,JC032,JC009,1
2025-03-11T18:00:00,JC032,JC066,1
2025-03-11T18:00:00,JC034,JC009,1
2025-03-11T18:00:00,JC034,JC014,1
2025-03-11T18:00:00,JC035,HB304,1
2025-03-11T18:00:00,JC035,JC002,1
2025-03-11T18:00:00,JC035,JC020,1
2025-03-11T18:00:00,JC035,JC115,1
2025-03-11T18:00:00,JC038,JC066,1
2025-03-11T18:00:00,JC038,JC072,1
2025-03-11T18:00:00,JC051,JC094,1
2025-03-11T18:00:00,JC052,JC023,2
2025-03-11T18:00:00,JC052,JC115,1
2025-03-11T18:00:00,JC052,JC116,1
2025-03-11T18:00:00,JC053,JC053,1
2025-03-11T18:00:00,JC057,HB102,1
2025-03-11T18:00:00,JC059,HB101,1
2025-03-11T18:00:00,JC063,JC107,1
2025-03-11T18:00:00,JC066,HB103,2
2025-03-11T18:00:00,JC066,HB105,1
2025-03-11T18:00:00,JC066,JC008,1
2025-03-11T18:00:00,JC066,JC009,1
2025-03-11T18:00:00,JC066,JC076,1
2025-03-11T18:00:00,JC066,JC098,2
2025-03-11T18:00:00,JC066,JC104,1
2025-03-11T18:00:00,JC072,JC006,1
2025-03-11T18:00:00,JC072,JC027,1
2025-03-11T18:00:00,JC072,JC102,1
2025-03-11T18:00:00,JC072,JC115,2
2025-03-11T18:00:00,JC074,JC027,1
2025-03-11T18:00:00,JC074,JC075,2
2025-03-11T18:00:00,JC074,JC082,1
2025-03-11T18:00:00,JC075,JC116,1
2025-03-11T18:00:00,JC078,JC063,1
2025-03-11T18:00:00,JC081,JC019,1
2025-03-11T18:00:00,JC081,JC066,1
2025-03-11T18:00:00,JC081,JC081,1
2025-03-11T18:00:00,JC081,JC082,1
2025-03-11T18:00:00,JC081,JC102,1
2025-03-11T18:00:00,JC082,JC009,2
2025-03-11T18:00:00,JC082,JC023,1
2025-03-11T18:00:00,JC082,JC027,1
2025-03-11T18:00:00,JC082,JC081,2
2025-03-11T18:00:00,JC082,JC105,1
2025-03-11T18:00:00,JC084,,2
2025-03-11T18:00:00,JC093,JC032,1
2025-03-11T18:00:00,JC095,JC109,1
2025-03-11T18:00:00,JC095,JC116,1
2025-03-11T18:00:00,JC097,JC002,1
2025-03-11T18:00:00,JC097,JC023,1
2025-03-11T18:00:00,JC098,HB408,1
2025-03-11T18:00:00,JC098,HB506,1
2025-03-11T18:00:00,JC098,JC009,1
2025-03-11T18:00:00,JC098,JC013,1
2025-03-11T18:00:00,JC098,JC076,1
2025-03-11T18:00:00,JC098,JC099,1
2025-03-11T18:00:00,JC098,JC104,1
2025-03-11T18:00:00,JC099,JC115,1
2025-03-11T18:00:00,JC102,JC014,1
2025-03-11T18:00:00,JC102,JC066,1
2025-03-11T18:00:00,JC102,JC105,1
2025-03-11T18:00:00,JC103,JC024,1
2025-03-11T18:00:00,JC103,JC034,1
2025-03-11T18:00:00,JC103,JC051,2
2025-03-11T18:00:00,JC103,JC053,1
2025-03-11T18:00:00,JC103,JC055,1
2025-03-11T18:00:00,JC103,JC095,1
2025-03-11T18:00:00,JC104,JC006,1
2025-03-11T18:00:00,JC104,JC008,2
2025-03-11T18:00:00,JC104,JC066,1
2025-03-11T18:00:00,JC104,JC081,1
2025-03-11T18:00:00,JC104,JC104,2
2025-03-11T18:00:00,JC105,HB402,1
2025-03-11T18:00:00,JC105,JC023,2
2025-03-11T18:00:00,JC105,JC110,1
2025-03-11T18:00:00,JC107,JC108,1
2025-03-11T18:00:00,JC108,JC051,1
2025-03-11T18:00:00,JC109,JC009,2
2025-03-11T18:00:00,JC109,JC034,1
2025-03-11T18:00:00,JC109,JC053,1
2025-03-11T18:00:00,JC109,JC055,3
2025-03-11T18:00:00,JC109,JC077,2
2025-03-11T18:00:00,JC109,JC093,1
2025-03-11T18:00:00,JC109,JC095,3
2025-03-11T18:00:00,JC110,JC081,1
2025-03-11T18:00:00,JC110,JC082,1
2025-03-11T18:00:00,JC115,JC009,2
2025-03-11T18:00:00,JC115,JC013,4
2025-03-11T18:00:00,JC115,JC020,1
2025-03-11T18:00:00,JC115,JC023,2
2025-03-11T18:00:00,JC115,JC027,2
2025-03-11T18:00:00,JC115,JC038,1
2025-03-11T18:00:00,JC115,JC052,2
2025-03-11T18:00:00,JC115,JC072,1
2025-03-11T18:00:00,JC115,JC075,2
2025-03-11T18:00:00,JC115,JC076,1
2025-03-11T18:00:00,JC115,JC078,2
2025-03-11T18:00:00,JC115,JC084,3
2025-03-11T18:00:00,JC115,JC099,1
2025-03-11T18:00:00,JC115,JC102,1
2025-03-11T18:00:00,JC115,JC104,1
2025-03-11T18:00:00,JC115,JC110,3
2025-03-11T18:00:00,JC116,JC003,1
2025-03-11T18:00:00,JC116,JC006,1
2025-03-11T18:00:00,JC116,JC009,1
2025-03-11T18:00:00,JC116,JC013,1
2025-03-11T18:00:00,JC116,JC052,2
2025-03-11T18:00:00,JC116,JC072,3
2025-03-11T18:00:00,JC116,JC078,1
2025-03-11T18:00:00,JC116,JC098,1
2025-03-11T18:00:00,JC116,JC115,1
2025-03-11T19:00:00,HB101,HB202,1
2025-03-11T19:00:00,HB101,HB407,2
2025-03-11T19:00:00,HB101,HB601,1
2025-03-11T19:00:00,HB101,HB602,1
2025-03-11T19:00:00,HB101,JC024,1
2025-03-11T19:00:00,HB102,HB201,1
2025-03-11T19:00:00,HB102,HB305,1
2025-03-11T19:00:00,HB102,HB409,1
2025-03-11T19:00:00,HB102,HB601,1
2025-03-11T19:00:00,HB102,HB608,1
2025-03-11T19:00:00,HB102,JC009,1
2025-03-11T19:00:00,HB103,HB103,3
2025-03-11T19:00:00,HB103,HB201,1
2025-03-11T19:00:00,HB103,HB502,1
2025-03-11T19:00:00,HB103,JC102,1
2025-03-11T19:00:00,HB105,HB201,1
2025-03-11T19:00:00,HB105,HB301,1
2025-03-11T19:00:00,HB105,HB303,1
2025-03-11T19:00:00,HB105,HB304,1
2025-03-11T19:00:00,HB105,HB305,1
2025-03-11T19:00:00,HB105,HB402,1
2025-03-11T19:00:00,HB105,HB408,2
2025-03-11T19:00:00,HB105,HB501,1
2025-03-11T19:00:00,HB105,HB502,1
2025-03-11T19:00:00,HB105,HB508,1
2025-03-11T19:00:00,HB105,HB603,2
2025-03-11T19:00:00,HB105,HB608,1
2025-03-11T19:00:00,HB105,JC024,1
2025-03-11T19:00:00,HB105,JC081,1
2025-03-11T19:00:00,HB105,JC105,1
2025-03-11T19:00:00,HB201,HB502,1
2025-03-11T19:00:00,HB201,HB609,1
2025-03-11T19:00:00,HB201,JC110,1
2025-03-11T19:00:00,HB202,HB610,1
2025-03-11T19:00:00,HB203,HB101,1
2025-03-11T19:00:00,HB203,HB105,1
2025-03-11T19:00:00,HB301,HB408,1
2025-03-11T19:00:00,HB302,HB202,1
2025-03-11T19:00:00,HB302,HB609,1
2025-03-11T19:00:00,HB305,HB105,1
2025-03-11T19:00:00,HB305,HB501,1
2025-03-11T19:00:00,HB401,HB101,1
2025-03-11T19:00:00,HB401,HB508,1
2025-03-11T19:00:00,HB402,HB105,1
2025-03-11T19:00:00,HB402,HB609,1
2025-03-11T19:00:00,HB404,HB408,1
2025-03-11T19:00:00,HB407,HB505,1
2025-03-11T19:00:00,HB407,HB506,1
2025-03-11T19:00:00,HB407,HB610,1
2025-03-11T19:00:00,HB408,HB303,1
2025-03-11T19:00:00,HB408,HB404,2
2025-03-11T19:00:00,HB408,HB508,1
2025-03-11T19:00:00,HB408,JC105,1
2025-03-11T19:00:00,HB409,HB501,1
2025-03-11T19:00:00,HB409,HB601,1
2025-03-11T19:00:00,HB409,JC006,1
2025-03-11T19:00:00,HB501,HB601,1
2025-03-11T19:00:00,HB501,HB608,1
2025-03-11T19:00:00,HB502,HB102,2
2025-03-11T19:00:00,HB502,HB409,1
2025-03-11T19:00:00,HB502,HB603,1
2025-03-11T19:00:00,HB502,HB609,1
2025-03-11T19:00:00,HB505,HB102,1
2025-03-11T19:00:00,HB505,HB501,1
2025-03-11T19:00:00,HB505,HB502,1
2025-03-11T19:00:00,HB505,HB505,1
2025-03-11T19:00:00,HB505,HB611,1
2025-03-11T19:00:00,HB506,HB105,2
2025-03-11T19:00:00,HB506,HB203,1
2025-03-11T19:00:00,HB508,HB409,1
2025-03-11T19:00:00,HB508,HB502,2
2025-03-11T19:00:00,HB601,HB105,1
2025-03-11T19:00:00,HB601,HB302,1
2025-03-11T19:00:00,HB601,HB303,1
2025-03-11T19:00:00,HB601,HB502,2
2025-03-11T19:00:00,HB601,HB609,1
2025-03-11T19:00:00,HB601,JC008,2
2025-03-11T19:00:00,HB601,JC105,1
2025-03-11T19:00:00,HB602,HB105,1
2025-03-11T19:00:00,HB602,HB202,1
2025-03-11T19:00:00,HB602,HB301,1
2025-03-11T19:00:00,HB602,HB303,1
2025-03-11T19:00:00,HB602,HB305,1
2025-03-11T19:00:00,HB603,HB105,1
2025-03-11T19:00:00,HB603,HB203,1
2025-03-11T19:00:00,HB608,HB302,2
2025-03-11T19:00:00,HB608,HB608,1
2025-03-11T19:00:00,HB609,HB302,1
2025-03-11T19:00:00,HB609,HB303,1
2025-03-11T19:00:00,HB609,HB304,1
2025-03-11T19:00:00,HB609,HB404,2
2025-03-11T19:00:00,HB609,HB408,1
2025-03-11T19:00:00,HB609,HB501,2
2025-03-11T19:00:00,HB609,HB502,2
2025-03-11T19:00:00,HB609,HB602,1
2025-03-11T19:00:00,HB609,HB603,2
2025-03-11T19:00:00,HB610,HB102,1
2025-03-11T19:00:00,HB610,HB611,1
2025-03-11T19:00:00,HB611,HB102,1
2025-03-11T19:00:00,HB611,HB404,1
2025-03-11T19:00:00,HB611,JC066,1
2025-03-11T19:00:00,JC002,JC072,1
2025-03-11T19:00:00,JC003,JC099,1
2025-03-11T19:00:00,JC003,JC116,2
2025-03-11T19:00:00,JC006,JC014,1
2025-03-11T19:00:00,JC006,JC032,1
2025-03-11T19:00:00,JC006,JC098,1
2025-03-11T19:00:00,JC006,JC110,1
2025-03-11T19:00:00,JC008,HB609,1
2025-03-11T19:00:00,JC009,JC014,1
2025-03-11T19:00:00,JC013,JC074,1
2025-03-11T19:00:00,JC013,JC099,1
2025-03-11T19:00:00,JC013,JC110,1
2025-03-11T19:00:00,JC013,JC115,1
2025-03-11T19:00:00,JC014,JC013,1
2025-03-11T19:00:00,JC014,JC034,1
2025-03-11T19:00:00,JC014,JC052,1
2025-03-11T19:00:00,JC014,JC082,1
2025-03-11T19:00:00,JC019,HB401,1
2025-03-11T19:00:00,JC019,JC022,1
2025-03-11T19:00:00,JC019,JC034,1
2025-03-11T19:00:00,JC019,JC081,1
2025-03-11T19:00:00,JC020,JC014,1
2025-03-11T19:00:00,JC020,JC115,1
2025-03-11T19:00:00,JC022,HB408,1
2025-03-11T19:00:00,JC023,JC006,1
2025-03-11T19:00:00,JC023,JC097,1
2025-03-11T19:00:00,JC024,JC008,1
2025-03-11T19:00:00,JC024,JC104,1
2025-03-11T19:00:00,JC032,JC014,1
2025-03-11T19:00:00,JC032,JC019,1
2025-03-11T19:00:00,JC032,JC074,2
2025-03-11T19:00:00,JC032,JC081,1
2025-03-11T19:00:00,JC038,HB304,1
2025-03-11T19:00:00,JC038,JC038,1
2025-03-11T19:00:00,JC038,JC104,1
2025-03-11T19:00:00,JC051,,1
2025-03-11T19:00:00,JC051,JC109,2
2025-03-11T19:00:00,JC052,JC014,1
2025-03-11T19:00:00,JC052,JC032,1
2025-03-11T19:00:00,JC052,JC078,1
2025-03-11T19:00:00,JC055,JC077,1
2025-03-11T19:00:00,JC055,JC095,1
2025-03-11T19:00:00,JC059,HB603,1
2025-03-11T19:00:00,JC066,JC075,3
2025-03-11T19:00:00,JC066,JC081,1
2025-03-11T19:00:00,JC066,JC102,1
2025-03-11T19:00:00,JC066,JC105,1
2025-03-11T19:00:00,JC072,JC019,1
2025-03-11T19:00:00,JC072,JC020,1
2025-03-11T19:00:00,JC072,JC035,1
2025-03-11T19:00:00,JC072,JC116,1
2025-03-11T19:00:00,JC074,JC003,1
2025-03-11T19:00:00,JC074,JC027,1
2025-03-11T19:00:00,JC074,JC074,1
2025-03-11T19:00:00,JC074,JC075,1
2025-03-11T19:00:00,JC074,JC116,1
2025-03-11T19:00:00,JC075,JC074,1
2025-03-11T19:00:00,JC078,JC115,1
2025-03-11T19:00:00,JC080,JC024,1
2025-03-11T19:00:00,JC081,HB408,3
2025-03-11T19:00:00,JC081,JC019,1
2025-03-11T19:00:00,JC082,JC022,1
2025-03-11T19:00:00,JC082,JC074,1
2025-03-11T19:00:00,JC095,JC020,1
