hour,start_station_id,end_station_id,trip_count
2025-05-31T17:00:00,HB609,HB202,1
2025-05-31T17:00:00,HB609,HB404,1
2025-05-31T17:00:00,HB609,HB602,1
2025-05-31T17:00:00,HB610,HB409,2
2025-05-31T17:00:00,HB610,HB502,1
2025-05-31T17:00:00,HB610,HB508,1
2025-05-31T17:00:00,HB611,HB203,1
2025-05-31T17:00:00,HB611,HB508,1
2025-05-31T17:00:00,HB611,HB611,1
2025-05-31T17:00:00,HB611,JC008,1
2025-05-31T17:00:00,HB612,HB202,1
2025-05-31T17:00:00,JC002,JC013,2
2025-05-31T17:00:00,JC003,JC076,1
2025-05-31T17:00:00,JC006,HB105,1
2025-05-31T17:00:00,JC006,HB202,1
2025-05-31T17:00:00,JC006,JC006,1
2025-05-31T17:00:00,JC006,JC008,1
2025-05-31T17:00:00,JC006,JC014,1
2025-05-31T17:00:00,JC006,JC020,1
2025-05-31T17:00:00,JC008,JC075,2
2025-05-31T17:00:00,JC008,JC110,2
2025-05-31T17:00:00,JC009,HB505,1
2025-05-31T17:00:00,JC009,HB610,2
2025-05-31T17:00:00,JC009,JC014,1
2025-05-31T17:00:00,JC009,JC027,1
2025-05-31T17:00:00,JC009,JC035,1
2025-05-31T17:00:00,JC009,JC097,1
2025-05-31T17:00:00,JC013,HB105,1
2025-05-31T17:00:00,JC013,JC023,1
2025-05-31T17:00:00,JC013,JC027,1
2025-05-31T17:00:00,JC013,JC052,1
2025-05-31T17:00:00,JC013,JC115,1
2025-05-31T17:00:00,JC013,JC116,1
2025-05-31T17:00:00,JC014,HB402,1
2025-05-31T17:00:00,JC014,JC027,1
2025-05-31T17:00:00,JC014,JC032,1
2025-05-31T17:00:00,JC014,JC035,1
2025-05-31T17:00:00,JC014,JC052,1
2025-05-31T17:00:00,JC014,JC074,2
2025-05-31T17:00:00,JC014,JC081,1
2025-05-31T17:00:00,JC014,JC110,1
2025-05-31T17:00:00,JC014,JC115,1
2025-05-31T17:00:00,JC018,JC051,1
2025-05-31T17:00:00,JC023,JC032,1
2025-05-31T17:00:00,JC023,JC035,2
2025-05-31T17:00:00,JC023,JC052,1
2025-05-31T17:00:00,JC023,JC082,1
2025-05-31T17:00:00,JC023,JC115,1
2025-05-31T17:00:00,JC024,JC103,1
2025-05-31T17:00:00,JC027,HB611,2
2025-05-31T17:00:00,JC027,JC115,1
2025-05-31T17:00:00,JC032,HB305,1
2025-05-31T17:00:00,JC032,JC032,1
2025-05-31T17:00:00,JC032,JC077,1
2025-05-31T17:00:00,JC032,JC104,1
2025-05-31T17:00:00,JC035,JC023,1
2025-05-31T17:00:00,JC035,JC035,1
2025-05-31T17:00:00,JC035,JC115,1
2025-05-31T17:00:00,JC052,JC003,2
2025-05-31T17:00:00,JC052,JC009,1
2025-05-31T17:00:00,JC052,JC014,1
2025-05-31T17:00:00,JC052,JC116,1
2025-05-31T17:00:00,JC053,JC093,1
2025-05-31T17:00:00,JC055,JC094,1
2025-05-31T17:00:00,JC055,JC104,1
2025-05-31T17:00:00,JC065,JC020,1
2025-05-31T17:00:00,JC065,JC081,1
2025-05-31T17:00:00,JC066,HB201,1
2025-05-31T17:00:00,JC066,JC008,1
2025-05-31T17:00:00,JC072,JC002,2
2025-05-31T17:00:00,JC072,JC072,1
2025-05-31T17:00:00,JC072,JC104,1
2025-05-31T17:00:00,JC075,HB402,1
2025-05-31T17:00:00,JC075,JC032,1
2025-05-31T17:00:00,JC078,JC076,1
2025-05-31T17:00:00,JC078,JC084,1
2025-05-31T17:00:00,JC078,JC115,2
2025-05-31T17:00:00,JC080,HB102,1
2025-05-31T17:00:00,JC080,JC024,1
2025-05-31T17:00:00,JC080,JC094,1
2025-05-31T17:00:00,JC081,JC035,1
2025-05-31T17:00:00,JC082,HB603,1
2025-05-31T17:00:00,JC082,JC038,1
2025-05-31T17:00:00,JC094,JC115,1
2025-05-31T17:00:00,JC095,JC115,1
2025-05-31T17:00:00,JC097,JC002,1
2025-05-31T17:00:00,JC098,JC052,1
2025-05-31T17:00:00,JC098,JC116,1
2025-05-31T17:00:00,JC099,JC076,1
2025-05-31T17:00:00,JC099,JC115,1
2025-05-31T17:00:00,JC099,JC116,2
2025-05-31T17:00:00,JC102,JC009,1
2025-05-31T17:00:00,JC102,JC072,2
2025-05-31T17:00:00,JC102,JC116,1
2025-05-31T17:00:00,JC104,HB407,1
2025-05-31T17:00:00,JC104,JC066,1
2025-05-31T17:00:00,JC104,JC099,1
2025-05-31T17:00:00,JC105,HB101,3
2025-05-31T17:00:00,JC105,HB402,1
2025-05-31T17:00:00,JC105,HB601,1
2025-05-31T17:00:00,JC109,JC013,1
2025-05-31T17:00:00,JC109,JC014,1
2025-05-31T17:00:00,JC109,JC055,1
2025-05-31T17:00:00,JC109,JC074,1
2025-05-31T17:00:00,JC109,JC093,1
2025-05-31T17:00:00,JC110,JC110,2
2025-05-31T17:00:00,JC110,JC116,1
2025-05-31T17:00:00,JC115,JC006,1
2025-05-31T17:00:00,JC115,JC013,1
2025-05-31T17:00:00,JC115,JC020,1
2025-05-31T17:00:00,JC115,JC034,1
2025-05-31T17:00:00,JC115,JC052,1
2025-05-31T17:00:00,JC115,JC076,1
2025-05-31T17:00:00,JC115,JC078,1
2025-05-31T17:00:00,JC115,JC093,1
2025-05-31T17:00:00,JC115,JC095,1
2025-05-31T17:00:00,JC115,JC099,2
2025-05-31T17:00:00,JC115,JC110,1
2025-05-31T17:00:00,JC116,JC008,1
2025-05-31T17:00:00,JC116,JC013,1
2025-05-31T17:00:00,JC116,JC035,1
2025-05-31T17:00:00,JC116,JC066,1
2025-05-31T17:00:00,JC116,JC115,1
2025-05-31T17:00:00,JC116,JC116,3
2025-05-31T18:00:00,HB101,HB102,1
2025-05-31T18:00:00,HB101,HB603,1
2025-05-31T18:00:00,HB102,HB103,2
2025-05-31T18:00:00,HB102,HB301,1
2025-05-31T18:00:00,HB102,HB302,2
2025-05-31T18:00:00,HB102,HB501,1
2025-05-31T18:00:00,HB102,HB602,1
2025-05-31T18:00:00,HB102,HB603,3
2025-05-31T18:00:00,HB102,HB608,1
2025-05-31T18:00:00,HB102,HB611,1
2025-05-31T18:00:00,HB102,JC008,1
2025-05-31T18:00:00,HB102,JC014,3
2025-05-31T18:00:00,HB102,JC099,1
2025-05-31T18:00:00,HB103,HB303,2
2025-05-31T18:00:00,HB103,JC104,1
2025-05-31T18:00:00,HB105,HB610,1
2025-05-31T18:00:00,HB105,JC074,1
2025-05-31T18:00:00,HB105,JC105,1
2025-05-31T18:00:00,HB201,HB102,1
2025-05-31T18:00:00,HB201,HB407,1
2025-05-31T18:00:00,HB201,HB505,1
2025-05-31T18:00:00,HB201,HB609,2
2025-05-31T18:00:00,HB201,JC008,1
2025-05-31T18:00:00,HB202,HB203,1
2025-05-31T18:00:00,HB203,HB201,1
2025-05-31T18:00:00,HB203,JC105,1
2025-05-31T18:00:00,HB301,HB102,1
2025-05-31T18:00:00,HB301,HB203,1
2025-05-31T18:00:00,HB303,HB102,3
2025-05-31T18:00:00,HB303,HB103,1
2025-05-31T18:00:00,HB303,HB105,1
2025-05-31T18:00:00,HB304,HB608,3
2025-05-31T18:00:00,HB304,HB612,1
2025-05-31T18:00:00,HB305,HB102,1
2025-05-31T18:00:00,HB401,HB102,1
2025-05-31T18:00:00,HB401,HB502,1
2025-05-31T18:00:00,HB402,HB102,1
2025-05-31T18:00:00,HB402,HB105,1
2025-05-31T18:00:00,HB402,HB402,2
2025-05-31T18:00:00,HB402,JC099,1
2025-05-31T18:00:00,HB404,HB102,1
2025-05-31T18:00:00,HB404,HB202,1
2025-05-31T18:00:00,HB404,JC116,1
2025-05-31T18:00:00,HB407,HB102,1
2025-05-31T18:00:00,HB407,HB201,1
2025-05-31T18:00:00,HB407,HB601,2
2025-05-31T18:00:00,HB408,HB101,1
2025-05-31T18:00:00,HB408,HB102,1
2025-05-31T18:00:00,HB408,HB612,1
2025-05-31T18:00:00,HB408,JC065,2
2025-05-31T18:00:00,HB409,HB102,1
2025-05-31T18:00:00,HB501,HB102,1
2025-05-31T18:00:00,HB501,HB202,1
2025-05-31T18:00:00,HB501,HB501,2
2025-05-31T18:00:00,HB501,HB612,1
2025-05-31T18:00:00,HB501,JC035,1
2025-05-31T18:00:00,HB502,HB102,1
2025-05-31T18:00:00,HB502,JC008,1
2025-05-31T18:00:00,HB505,HB201,2
2025-05-31T18:00:00,HB505,HB603,1
2025-05-31T18:00:00,HB506,HB102,1
2025-05-31T18:00:00,HB506,HB501,1
2025-05-31T18:00:00,HB508,HB102,1
2025-05-31T18:00:00,HB508,HB103,1
2025-05-31T18:00:00,HB508,HB202,1
2025-05-31T18:00:00,HB508,HB401,1
2025-05-31T18:00:00,HB508,HB611,3
2025-05-31T18:00:00,HB508,JC034,1
2025-05-31T18:00:00,HB601,HB303,1
2025-05-31T18:00:00,HB601,HB501,1
2025-05-31T18:00:00,HB601,HB610,1
2025-05-31T18:00:00,HB603,HB103,2
2025-05-31T18:00:00,HB603,HB105,1
2025-05-31T18:00:00,HB603,HB409,1
2025-05-31T18:00:00,HB603,HB501,1
2025-05-31T18:00:00,HB603,HB612,2
2025-05-31T18:00:00,HB608,HB305,1
2025-05-31T18:00:00,HB608,HB508,1
2025-05-31T18:00:00,HB609,HB502,1
2025-05-31T18:00:00,HB609,HB603,1
2025-05-31T18:00:00,HB610,HB201,1
2025-05-31T18:00:00,HB610,HB202,1
2025-05-31T18:00:00,HB610,HB301,1
2025-05-31T18:00:00,HB610,HB404,1
2025-05-31T18:00:00,HB610,HB603,1
2025-05-31T18:00:00,HB611,HB103,1
2025-05-31T18:00:00,HB611,HB402,1
2025-05-31T18:00:00,HB611,HB506,1
2025-05-31T18:00:00,HB611,HB611,1
2025-05-31T18:00:00,HB611,JC052,2
2025-05-31T18:00:00,HB612,HB408,1
2025-05-31T18:00:00,HB612,JC082,1
2025-05-31T18:00:00,HB612,JC102,1
2025-05-31T18:00:00,HB612,JC105,2
2025-05-31T18:00:00,HB612,JC116,1
2025-05-31T18:00:00,JC002,JC009,1
2025-05-31T18:00:00,JC002,JC059,1
2025-05-31T18:00:00,JC002,JC074,1
2025-05-31T18:00:00,JC002,JC098,2
2025-05-31T18:00:00,JC003,HB303,1
2025-05-31T18:00:00,JC003,JC009,1
2025-05-31T18:00:00,JC003,JC014,1
2025-05-31T18:00:00,JC006,JC052,1
2025-05-31T18:00:00,JC008,HB602,1
2025-05-31T18:00:00,JC008,JC082,1
2025-05-31T18:00:00,JC008,JC116,1
2025-05-31T18:00:00,JC009,HB603,1
2025-05-31T18:00:00,JC009,JC115,1
2025-05-31T18:00:00,JC013,JC013,1
2025-05-31T18:00:00,JC013,JC032,1
2025-05-31T18:00:00,JC013,JC052,1
2025-05-31T18:00:00,JC013,JC115,2
2025-05-31T18:00:00,JC014,JC002,1
2025-05-31T18:00:00,JC014,JC003,1
2025-05-31T18:00:00,JC014,JC052,1
2025-05-31T18:00:00,JC014,JC057,1
2025-05-31T18:00:00,JC014,JC072,1
2025-05-31T18:00:00,JC014,JC074,1
2025-05-31T18:00:00,JC014,JC098,2
2025-05-31T18:00:00,JC014,JC102,1
2025-05-31T18:00:00,JC020,JC066,1
2025-05-31T18:00:00,JC020,JC099,1
2025-05-31T18:00:00,JC020,JC115,3
2025-05-31T18:00:00,JC023,JC009,1
2025-05-31T18:00:00,JC023,JC055,1
2025-05-31T18:00:00,JC023,JC110,1
2025-05-31T18:00:00,JC023,JC115,1
2025-05-31T18:00:00,JC024,HB404,1
2025-05-31T18:00:00,JC024,HB612,1
2025-05-31T18:00:00,JC027,JC023,1
2025-05-31T18:00:00,JC032,HB102,1
2025-05-31T18:00:00,JC032,HB203,1
2025-05-31T18:00:00,JC032,HB408,1
2025-05-31T18:00:00,JC032,JC008,1
2025-05-31T18:00:00,JC032,JC099,1
2025-05-31T18:00:00,JC034,HB101,1
2025-05-31T18:00:00,JC034,HB102,1
2025-05-31T18:00:00,JC034,JC103,1
2025-05-31T18:00:00,JC035,HB105,1
2025-05-31T18:00:00,JC035,JC024,1
2025-05-31T18:00:00,JC035,JC035,1
2025-05-31T18:00:00,JC035,JC104,1
2025-05-31T18:00:00,JC038,JC009,1
2025-05-31T18:00:00,JC051,JC051,1
2025-05-31T18:00:00,JC052,JC014,1
2025-05-31T18:00:00,JC052,JC032,1
2025-05-31T18:00:00,JC052,JC052,2
2025-05-31T18:00:00,JC053,JC053,1
2025-05-31T18:00:00,JC055,JC014,1
2025-05-31T18:00:00,JC059,HB610,1
2025-05-31T18:00:00,JC059,JC032,1
2025-05-31T18:00:00,JC059,JC057,1
2025-05-31T18:00:00,JC065,JC103,1
2025-05-31T18:00:00,JC066,HB611,1
2025-05-31T18:00:00,JC066,JC008,1
2025-05-31T18:00:00,JC066,JC009,1
2025-05-31T18:00:00,JC066,JC020,2
2025-05-31T18:00:00,JC066,JC116,1
2025-05-31T18:00:00,JC074,JC035,1
2025-05-31T18:00:00,JC074,JC081,1
2025-05-31T18:00:00,JC075,JC115,1
2025-05-31T18:00:00,JC076,JC003,1
2025-05-31T18:00:00,JC076,JC115,1
2025-05-31T18:00:00,JC078,JC024,1
2025-05-31T18:00:00,JC078,JC115,1
2025-05-31T18:00:00,JC081,HB506,1
2025-05-31T18:00:00,JC081,JC027,1
2025-05-31T18:00:00,JC082,JC002,1
2025-05-31T18:00:00,JC082,JC006,2
2025-05-31T18:00:00,JC082,JC009,1
2025-05-31T18:00:00,JC082,JC027,1
2025-05-31T18:00:00,JC084,JC097,1
2025-05-31T18:00:00,JC097,JC009,1
2025-05-31T18:00:00,JC097,JC115,1
2025-05-31T18:00:00,JC098,JC066,1
2025-05-31T18:00:00,JC099,JC014,1
2025-05-31T18:00:00,JC099,JC027,1
2025-05-31T18:00:00,JC099,JC072,1
2025-05-31T18:00:00,JC099,JC115,1
2025-05-31T18:00:00,JC102,JC013,1
2025-05-31T18:00:00,JC102,JC014,1
2025-05-31T18:00:00,JC102,JC052,1
2025-05-31T18:00:00,JC103,JC032,1
2025-05-31T18:00:00,JC103,JC065,1
2025-05-31T18:00:00,JC104,HB102,2
2025-05-31T18:00:00,JC104,JC099,2
2025-05-31T18:00:00,JC105,HB102,2
2025-05-31T18:00:00,JC105,HB401,1
2025-05-31T18:00:00,JC105,JC066,2
2025-05-31T18:00:00,JC105,JC104,2
2025-05-31T18:00:00,JC109,HB201,1
2025-05-31T18:00:00,JC109,JC032,1
2025-05-31T18:00:00,JC109,JC053,1
2025-05-31T18:00:00,JC109,JC055,1
2025-05-31T18:00:00,JC109,JC093,1
2025-05-31T18:00:00,JC110,JC035,1
2025-05-31T18:00:00,JC115,HB502,1
2025-05-31T18:00:00,JC115,JC013,1
2025-05-31T18:00:00,JC115,JC014,1
2025-05-31T18:00:00,JC115,JC020,1
2025-05-31T18:00:00,JC115,JC035,1
2025-05-31T18:00:00,JC115,JC038,1
2025-05-31T18:00:00,JC115,JC052,1
2025-05-31T18:00:00,JC115,JC084,3
2025-05-31T18:00:00,JC116,HB102,2
2025-05-31T18:00:00,JC116,HB305,1
2025-05-31T18:00:00,JC116,JC008,2
2025-05-31T18:00:00,JC116,JC052,1
2025-05-31T18:00:00,JC116,JC066,2
2025-05-31T18:00:00,JC116,JC072,1
2025-05-31T18:00:00,JC116,JC081,1
2025-05-31T18:00:00,JC116,JC082,1
2025-05-31T19:00:00,HB101,HB101,1
2025-05-31T19:00:00,HB101,HB304,1
2025-05-31T19:00:00,HB101,HB401,1
2025-05-31T19:00:00,HB101,HB402,1
2025-05-31T19:00:00,HB101,JC006,1
2025-05-31T19:00:00,HB101,JC105,2
2025-05-31T19:00:00,HB102,HB102,2
2025-05-31T19:00:00,HB102,HB201,1
2025-05-31T19:00:00,HB102,HB202,1
2025-05-31T19:00:00,HB102,HB203,4
2025-05-31T19:00:00,HB102,HB302,1
2025-05-31T19:00:00,HB102,HB305,1
2025-05-31T19:00:00,HB102,HB402,1
2025-05-31T19:00:00,HB102,HB408,1
2025-05-31T19:00:00,HB102,HB501,2
2025-05-31T19:00:00,HB102,HB502,3
2025-05-31T19:00:00,HB102,HB505,1
2025-05-31T19:00:00,HB102,HB611,1
2025-05-31T19:00:00,HB102,JC035,1
2025-05-31T19:00:00,HB102,JC066,1
2025-05-31T19:00:00,HB102,JC081,1
2025-05-31T19:00:00,HB102,JC105,3
2025-05-31T19:00:00,HB103,HB103,2
2025-05-31T19:00:00,HB103,HB404,1
2025-05-31T19:00:00,HB103,HB501,1
2025-05-31T19:00:00,HB103,HB506,1
2025-05-31T19:00:00,HB103,JC008,1
2025-05-31T19:00:00,HB103,JC082,1
2025-05-31T19:00:00,HB105,HB305,2
2025-05-31T19:00:00,HB105,HB402,1
2025-05-31T19:00:00,HB201,HB102,2
2025-05-31T19:00:00,HB201,HB202,1
2025-05-31T19:00:00,HB201,HB502,1
2025-05-31T19:00:00,HB201,HB603,1
2025-05-31T19:00:00,HB201,JC053,1
2025-05-31T19:00:00,HB202,HB103,1
2025-05-31T19:00:00,HB202,HB303,1
2025-05-31T19:00:00,HB202,HB409,1
2025-05-31T19:00:00,HB202,HB603,1
2025-05-31T19:00:00,HB202,JC013,1
2025-05-31T19:00:00,HB203,HB602,1
2025-05-31T19:00:00,HB203,HB603,1
2025-05-31T19:00:00,HB203,HB609,1
2025-05-31T19:00:00,HB301,HB102,2
2025-05-31T19:00:00,HB301,HB501,1
2025-05-31T19:00:00,HB303,HB304,1
2025-05-31T19:00:00,HB303,HB505,2
2025-05-31T19:00:00,HB303,JC074,1
2025-05-31T19:00:00,HB304,HB203,1
2025-05-31T19:00:00,HB304,HB608,1
2025-05-31T19:00:00,HB305,HB102,1
2025-05-31T19:00:00,HB305,HB506,1
2025-05-31T19:00:00,HB305,JC014,1
2025-05-31T19:00:00,HB401,JC032,2
2025-05-31T19:00:00,HB402,HB201,2
2025-05-31T19:00:00,HB402,HB402,2
2025-05-31T19:00:00,HB404,HB305,1
2025-05-31T19:00:00,HB407,HB203,1
2025-05-31T19:00:00,HB407,HB301,1
2025-05-31T19:00:00,HB407,HB501,1
2025-05-31T19:00:00,HB407,HB601,1
2025-05-31T19:00:00,HB407,JC082,1
2025-05-31T19:00:00,HB408,HB603,1
2025-05-31T19:00:00,HB409,HB506,2
2025-05-31T19:00:00,HB409,JC102,1
2025-05-31T19:00:00,HB501,HB202,1
2025-05-31T19:00:00,HB501,JC095,1
2025-05-31T19:00:00,HB502,HB101,1
2025-05-31T19:00:00,HB502,HB102,2
2025-05-31T19:00:00,HB502,HB304,1
2025-05-31T19:00:00,HB505,HB508,1
2025-05-31T19:00:00,HB505,HB601,1
2025-05-31T19:00:00,HB506,HB105,1
2025-05-31T19:00:00,HB508,HB201,1
2025-05-31T19:00:00,HB508,HB404,1
2025-05-31T19:00:00,HB508,HB602,1
2025-05-31T19:00:00,HB508,JC074,1
2025-05-31T19:00:00,HB602,HB302,1
2025-05-31T19:00:00,HB603,HB102,3
2025-05-31T19:00:00,HB603,HB202,1
2025-05-31T19:00:00,HB603,HB305,1
2025-05-31T19:00:00,HB603,HB506,1
2025-05-31T19:00:00,HB608,HB402,1
2025-05-31T19:00:00,HB609,HB202,3
2025-05-31T19:00:00,HB610,HB502,1
2025-05-31T19:00:00,HB611,HB202,2
2025-05-31T19:00:00,HB611,HB301,1
2025-05-31T19:00:00,HB611,HB601,1
2025-05-31T19:00:00,HB612,HB401,1
2025-05-31T19:00:00,JC002,JC097,1
2025-05-31T19:00:00,JC002,JC115,1
2025-05-31T19:00:00,JC003,JC110,1
2025-05-31T19:00:00,JC006,JC006,2
2025-05-31T19:00:00,JC008,JC097,1
2025-05-31T19:00:00,JC009,JC014,1
2025-05-31T19:00:00,JC009,JC081,1
2025-05-31T19:00:00,JC009,JC082,1
2025-05-31T19:00:00,JC013,JC013,1
2025-05-31T19:00:00,JC013,JC108,2
2025-05-31T19:00:00,JC013,JC115,1
2025-05-31T19:00:00,JC014,JC020,2
2025-05-31T19:00:00,JC014,JC038,1
2025-05-31T19:00:00,JC014,JC066,1
2025-05-31T19:00:00,JC014,JC076,1
2025-05-31T19:00:00,JC020,JC003,1
2025-05-31T19:00:00,JC020,JC065,1
2025-05-31T19:00:00,JC022,HB102,1
2025-05-31T19:00:00,JC022,JC105,1
2025-05-31T19:00:00,JC023,JC097,1
2025-05-31T19:00:00,JC024,HB608,1
2025-05-31T19:00:00,JC024,JC082,2
2025-05-31T19:00:00,JC027,JC035,1
2025-05-31T19:00:00,JC034,JC022,2
2025-05-31T19:00:00,JC034,JC023,1
2025-05-31T19:00:00,JC034,JC059,1
2025-05-31T19:00:00,JC034,JC105,1
2025-05-31T19:00:00,JC034,JC110,1
2025-05-31T19:00:00,JC035,HB502,2
2025-05-31T19:00:00,JC035,JC093,1
2025-05-31T19:00:00,JC035,JC102,1
2025-05-31T19:00:00,JC038,JC013,1
2025-05-31T19:00:00,JC053,JC053,1
2025-05-31T19:00:00,JC057,JC107,1
2025-05-31T19:00:00,JC059,HB101,1
2025-05-31T19:00:00,JC059,JC024,1
2025-05-31T19:00:00,JC066,HB501,1
2025-05-31T19:00:00,JC066,JC019,1
2025-05-31T19:00:00,JC066,JC115,1
2025-05-31T19:00:00,JC066,JC116,1
2025-05-31T19:00:00,JC072,JC072,1
2025-05-31T19:00:00,JC072,JC110,2
2025-05-31T19:00:00,JC074,JC014,1
2025-05-31T19:00:00,JC074,JC020,2
2025-05-31T19:00:00,JC076,JC110,1
2025-05-31T19:00:00,JC076,JC116,1
2025-05-31T19:00:00,JC078,JC014,1
2025-05-31T19:00:00,JC081,HB404,1
2025-05-31T19:00:00,JC081,JC009,1
2025-05-31T19:00:00,JC081,JC082,1
2025-05-31T19:00:00,JC081,JC105,1
2025-05-31T19:00:00,JC082,JC078,1
2025-05-31T19:00:00,JC082,JC081,1
2025-05-31T19:00:00,JC084,JC078,2
2025-05-31T19:00:00,JC084,JC115,1
2025-05-31T19:00:00,JC098,JC066,1
2025-05-31T19:00:00,JC098,JC104,1
2025-05-31T19:00:00,JC098,JC116,1
2025-05-31T19:00:00,JC099,JC003,1
2025-05-31T19:00:00,JC099,JC019,1
2025-05-31T19:00:00,JC099,JC075,1
2025-05-31T19:00:00,JC102,JC082,1
2025-05-31T19:00:00,JC102,JC105,2
2025-05-31T19:00:00,JC103,JC034,1
2025-05-31T19:00:00,JC103,JC063,1
2025-05-31T19:00:00,JC104,HB105,2
2025-05-31T19:00:00,JC104,HB401,1
2025-05-31T19:00:00,JC104,HB610,1
2025-05-31T19:00:00,JC105,HB303,1
2025-05-31T19:00:00,JC105,HB603,1
2025-05-31T19:00:00,JC105,JC032,1
2025-05-31T19:00:00,JC105,JC057,2
2025-05-31T19:00:00,JC105,JC066,1
2025-05-31T19:00:00,JC105,JC081,1
2025-05-31T19:00:00,JC109,JC020,1
2025-05-31T19:00:00,JC110,JC032,1
2025-05-31T19:00:00,JC110,JC099,1
2025-05-31T19:00:00,JC110,JC115,1
2025-05-31T19:00:00,JC115,HB501,1
2025-05-31T19:00:00,JC115,HB612,1
2025-05-31T19:00:00,JC115,JC066,1
2025-05-31T19:00:00,JC115,JC076,1
2025-05-31T19:00:00,JC116,JC013,1
2025-05-31T19:00:00,JC116,JC052,3
2025-05-31T19:00:00,JC116,JC057,1
2025-05-31T19:00:00,JC116,JC075,1
2025-05-31T19:00:00,JC116,JC084,1
2025-05-31T19:00:00,JC116,JC098,1
2025-05-31T19:00:00,JC116,JC102,1
2025-05-31T19:00:00,JC116,JC104,1
2025-05-31T19:00:00,JC116,JC115,1
2025-05-31T19:00:00,JC116,JC116,1
2025-05-31T20:00:00,HB101,HB401,1
2025-05-31T20:00:00,HB102,HB202,3
2025-05-31T20:00:00,HB102,HB301,1
2025-05-31T20:00:00,HB102,HB304,2
2025-05-31T20:00:00,HB102,HB305,4
2025-05-31T20:00:00,HB102,HB401,2
2025-05-31T20:00:00,HB102,HB501,1
2025-05-31T20:00:00,HB102,HB603,3
2025-05-31T20:00:00,HB102,JC035,2
2025-05-31T20:00:00,HB103,HB201,2
2025-05-31T20:00:00,HB103,HB202,1
2025-05-31T20:00:00,HB105,HB304,1
2025-05-31T20:00:00,HB105,HB402,2
2025-05-31T20:00:00,HB105,HB408,1
2025-05-31T20:00:00,HB105,JC008,1
2025-05-31T20:00:00,HB201,HB201,1
2025-05-31T20:00:00,HB202,HB301,1
2025-05-31T20:00:00,HB202,HB610,3
2025-05-31T20:00:00,HB203,HB202,1
2025-05-31T20:00:00,HB301,HB105,1
2025-05-31T20:00:00,HB301,HB508,1
2025-05-31T20:00:00,HB302,HB103,1
2025-05-31T20:00:00,HB302,HB404,1
2025-05-31T20:00:00,HB302,HB407,1
2025-05-31T20:00:00,HB304,HB105,1
2025-05-31T20:00:00,HB304,HB201,1
2025-05-31T20:00:00,HB304,HB202,1
2025-05-31T20:00:00,HB304,HB203,2
2025-05-31T20:00:00,HB304,HB612,1
2025-05-31T20:00:00,HB305,HB102,1
2025-05-31T20:00:00,HB305,HB601,1
2025-05-31T20:00:00,HB401,HB611,1
2025-05-31T20:00:00,HB402,HB105,2
2025-05-31T20:00:00,HB402,HB610,1
2025-05-31T20:00:00,HB404,HB612,1
2025-05-31T20:00:00,HB404,JC107,1
2025-05-31T20:00:00,HB407,HB603,1
2025-05-31T20:00:00,HB408,HB602,1
2025-05-31T20:00:00,HB501,HB101,2
2025-05-31T20:00:00,HB501,HB202,1
2025-05-31T20:00:00,HB501,HB402,1
2025-05-31T20:00:00,HB501,HB501,2
2025-05-31T20:00:00,HB501,HB502,2
2025-05-31T20:00:00,HB502,HB506,1
2025-05-31T20:00:00,HB505,HB602,1
2025-05-31T20:00:00,HB506,HB608,1
2025-05-31T20:00:00,HB506,JC097,1
2025-05-31T20:00:00,HB601,HB203,1
2025-05-31T20:00:00,HB601,HB612,1
2025-05-31T20:00:00,HB603,HB102,1
2025-05-31T20:00:00,HB608,HB407,2
2025-05-31T20:00:00,HB608,HB501,1
2025-05-31T20:00:00,HB608,HB502,1
2025-05-31T20:00:00,HB608,HB508,1
2025-05-31T20:00:00,HB608,HB601,1
2025-05-31T20:00:00,HB609,HB501,2
2025-05-31T20:00:00,HB610,HB301,1
2025-05-31T20:00:00,HB611,HB202,2
2025-05-31T20:00:00,HB612,HB102,1
2025-05-31T20:00:00,HB612,HB407,1
2025-05-31T20:00:00,HB612,JC105,2
2025-05-31T20:00:00,JC002,JC104,1
2025-05-31T20:00:00,JC002,JC115,1
2025-05-31T20:00:00,JC003,JC076,1
2025-05-31T20:00:00,JC003,JC084,1
2025-05-31T20:00:00,JC006,HB305,2
2025-05-31T20:00:00,JC008,HB611,1
2025-05-31T20:00:00,JC008,JC006,1
2025-05-31T20:00:00,JC008,JC066,1
2025-05-31T20:00:00,JC008,JC082,1
2025-05-31T20:00:00,JC009,JC038,1
2025-05-31T20:00:00,JC009,JC072,1
2025-05-31T20:00:00,JC009,JC082,1
2025-05-31T20:00:00,JC009,JC095,1
2025-05-31T20:00:00,JC013,JC013,1
2025-05-31T20:00:00,JC019,JC032,1
2025-05-31T20:00:00,JC022,HB601,1
2025-05-31T20:00:00,JC023,JC014,2
2025-05-31T20:00:00,JC024,JC018,1
2025-05-31T20:00:00,JC024,JC051,1
2025-05-31T20:00:00,JC032,JC052,1
2025-05-31T20:00:00,JC032,JC077,1
2025-05-31T20:00:00,JC034,JC103,1
2025-05-31T20:00:00,JC035,JC035,1
2025-05-31T20:00:00,JC038,JC038,1
2025-05-31T20:00:00,JC052,JC052,1
2025-05-31T20:00:00,JC052,JC055,1
2025-05-31T20:00:00,JC053,JC053,1
2025-05-31T20:00:00,JC053,JC065,1
2025-05-31T20:00:00,JC055,JC020,1
